activity_id,assay_id,assay_chembl_id,tid,target_chembl_id,standard_type,standard_relation,standard_value,standard_units,pchembl_value,assay_type,assay_type_description,assay_category,assay_organism,assay_tax_id,assay_strain,assay_tissue,assay_cell_type,assay_subcellular_fraction,bao_format,bao_label,variant_id,assay_test_type,assay_description,cell_id,tissue_id,curated_by,aidx,confidence_score,confidence_score_description,molregno,compound_chembl_id,pref_name,canonical_smiles,assay_metadata_hash,canonical_smiles_by_Std,molecular_weight,num_atoms,pStandard_value,vs_activity_comment,vs_activity,vs_threshold,lo_activity_comment,lo_activity,lo_threshold,stereoSiblings,effect,assay,effect_description,assay_keywords_description
17740164,1641246,CHEMBL3887969,138,CHEMBL2014,Ki,=,80.0,nM,7.1,B,Binding,,Homo sapiens,,,,Brandel,,BAO_0000219,cell-based format,,,"Ligand Binding Assays: As Alt et al., 2002. Membranes (20 ug) are incubated in 50 mM Tris-HCl, pH 7.4 with [3H]diprenorphine or [3H]nociceptin in the absence or presence of varying concentrations of test compounds for 60 min in a shaking water bath at 25° C. Nonspecific binding is measured using 10 uM naloxone (MOR, DOR, KOR) or N/OFQ (NOP). Samples are filtered through GF/C glass-fiber filtermats mounted on a Brandel cell harvester and rinsed four times with 4° C. 50 mM Tris-HCl, pH 7.4 buffer. Filtermats are dried and 0.1 ml EcoLume scintillation cocktail added to each sample area to soak the filter. Each filtermat in a heat-sealed bag, is counted in a Wallac 1450 MicroBeta Liquid Scintillation and Luminescence Counter.",,,Autocuration,7621_1_pol_2210,8,Homologous single protein target assigned,1947810,CHEMBL3581750,,CO[C@]12CC[C@@]3(C[C@]1(C)[C@H](O)c1ccccc1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,b417f6b087438952136628639a6aa73f,CO[C@]12CC[C@@]3(C[C@]1(C)[C@H](O)c1ccccc1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,487.64,36,7.096910013008056,active,1.0,5.0,active,1.0,6.3,False,,,,
17740165,1641246,CHEMBL3887969,138,CHEMBL2014,Ki,=,34.0,nM,7.47,B,Binding,,Homo sapiens,,,,Brandel,,BAO_0000219,cell-based format,,,"Ligand Binding Assays: As Alt et al., 2002. Membranes (20 ug) are incubated in 50 mM Tris-HCl, pH 7.4 with [3H]diprenorphine or [3H]nociceptin in the absence or presence of varying concentrations of test compounds for 60 min in a shaking water bath at 25° C. Nonspecific binding is measured using 10 uM naloxone (MOR, DOR, KOR) or N/OFQ (NOP). Samples are filtered through GF/C glass-fiber filtermats mounted on a Brandel cell harvester and rinsed four times with 4° C. 50 mM Tris-HCl, pH 7.4 buffer. Filtermats are dried and 0.1 ml EcoLume scintillation cocktail added to each sample area to soak the filter. Each filtermat in a heat-sealed bag, is counted in a Wallac 1450 MicroBeta Liquid Scintillation and Luminescence Counter.",,,Autocuration,7621_1_pol_2210,8,Homologous single protein target assigned,1947803,CHEMBL3581743,,CO[C@]12C=C[C@@]3(C[C@]1(C)[C@H](O)c1ccc(F)cc1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,b417f6b087438952136628639a6aa73f,CO[C@]12C=C[C@@]3(C[C@]1(C)[C@H](O)c1ccc(F)cc1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,503.61,37,7.468521082957745,active,1.0,5.0,active,1.0,6.3,False,,,,
17781588,1642107,CHEMBL3888830,138,CHEMBL2014,Ki,=,940.0,nM,6.03,B,Binding,,Homo sapiens,,,,,,BAO_0000249,cell membrane format,,,"Binding Assay: The compounds were examined with membranes of recombinant CHO-ORL 1 cells in a receptor binding assay with 3H-nociceptin/orphanin FQ. This test system was conducted in accordance with the method outlined by Ardati et al. (Mol. Pharmacol., 51, 1997, pp. 816-824). The concentration of 3H-nociceptin/orphanin FQ amounted to 0.5 nM in these tests. The binding assays were conducted in each case on 20 ug of membrane protein per 200ul of preparation in 50 mM of HEPES, pH 7.4, 10 nM of MgCl2 and 1 mM of EDTA. The binding to the ORL 1-receptor was determined using 1 mg of WGA-SPA beads (Amersham-Pharmacia, Freiburg) in each case by incubating the preparation for one hour at RT and then conducting measurements in the Trilux scintillation counter (Wallac, Finland).",,,Autocuration,8296_1_pol_2210,8,Homologous single protein target assigned,2152743,CHEMBL3943372,,CN(C)C1(C(=O)c2cc3ccccc3n2C)CCC(c2ccccc2)(N(C)C)CC1,3a035aa57dac1a7621e4ee15760376a5,CN(C)C1(C(=O)c2cc3ccccc3n2C)CCC(c2ccccc2)(N(C)C)CC1,403.57,30,6.026872146400302,active,1.0,5.0,inactive,0.0,6.3,False,,,,
17781589,1642107,CHEMBL3888830,138,CHEMBL2014,Ki,=,635.0,nM,6.2,B,Binding,,Homo sapiens,,,,,,BAO_0000249,cell membrane format,,,"Binding Assay: The compounds were examined with membranes of recombinant CHO-ORL 1 cells in a receptor binding assay with 3H-nociceptin/orphanin FQ. This test system was conducted in accordance with the method outlined by Ardati et al. (Mol. Pharmacol., 51, 1997, pp. 816-824). The concentration of 3H-nociceptin/orphanin FQ amounted to 0.5 nM in these tests. The binding assays were conducted in each case on 20 ug of membrane protein per 200ul of preparation in 50 mM of HEPES, pH 7.4, 10 nM of MgCl2 and 1 mM of EDTA. The binding to the ORL 1-receptor was determined using 1 mg of WGA-SPA beads (Amersham-Pharmacia, Freiburg) in each case by incubating the preparation for one hour at RT and then conducting measurements in the Trilux scintillation counter (Wallac, Finland).",,,Autocuration,8296_1_pol_2210,8,Homologous single protein target assigned,2152743,CHEMBL3943372,,CN(C)C1(C(=O)c2cc3ccccc3n2C)CCC(c2ccccc2)(N(C)C)CC1,3a035aa57dac1a7621e4ee15760376a5,CN(C)C1(C(=O)c2cc3ccccc3n2C)CCC(c2ccccc2)(N(C)C)CC1,403.57,30,6.197226274708024,active,1.0,5.0,weak inactive,0.0,6.3,False,,,,
17781590,1642107,CHEMBL3888830,138,CHEMBL2014,Ki,=,180.0,nM,6.75,B,Binding,,Homo sapiens,,,,,,BAO_0000249,cell membrane format,,,"Binding Assay: The compounds were examined with membranes of recombinant CHO-ORL 1 cells in a receptor binding assay with 3H-nociceptin/orphanin FQ. This test system was conducted in accordance with the method outlined by Ardati et al. (Mol. Pharmacol., 51, 1997, pp. 816-824). The concentration of 3H-nociceptin/orphanin FQ amounted to 0.5 nM in these tests. The binding assays were conducted in each case on 20 ug of membrane protein per 200ul of preparation in 50 mM of HEPES, pH 7.4, 10 nM of MgCl2 and 1 mM of EDTA. The binding to the ORL 1-receptor was determined using 1 mg of WGA-SPA beads (Amersham-Pharmacia, Freiburg) in each case by incubating the preparation for one hour at RT and then conducting measurements in the Trilux scintillation counter (Wallac, Finland).",,,Autocuration,8296_1_pol_2210,8,Homologous single protein target assigned,2169456,CHEMBL3960085,,CN(C)C1(c2ccccc2)CCC(C(=N)c2cc3ccccc3n2C)(N2CCCC2)CC1,3a035aa57dac1a7621e4ee15760376a5,CN(C)C1(c2ccccc2)CCC(C(=N)c2cc3ccccc3n2C)(N2CCCC2)CC1,428.62,32,6.7447274948966935,active,1.0,5.0,active,1.0,6.3,False,,,,
17781591,1642107,CHEMBL3888830,138,CHEMBL2014,Ki,=,990.0,nM,6.0,B,Binding,,Homo sapiens,,,,,,BAO_0000249,cell membrane format,,,"Binding Assay: The compounds were examined with membranes of recombinant CHO-ORL 1 cells in a receptor binding assay with 3H-nociceptin/orphanin FQ. This test system was conducted in accordance with the method outlined by Ardati et al. (Mol. Pharmacol., 51, 1997, pp. 816-824). The concentration of 3H-nociceptin/orphanin FQ amounted to 0.5 nM in these tests. The binding assays were conducted in each case on 20 ug of membrane protein per 200ul of preparation in 50 mM of HEPES, pH 7.4, 10 nM of MgCl2 and 1 mM of EDTA. The binding to the ORL 1-receptor was determined using 1 mg of WGA-SPA beads (Amersham-Pharmacia, Freiburg) in each case by incubating the preparation for one hour at RT and then conducting measurements in the Trilux scintillation counter (Wallac, Finland).",,,Autocuration,8296_1_pol_2210,8,Homologous single protein target assigned,2185146,CHEMBL3975775,,CN(C)C1(c2ccccc2)CCC(C(=O)c2cc3ccccc3n2C)(N2CCCC2)CC1,3a035aa57dac1a7621e4ee15760376a5,CN(C)C1(c2ccccc2)CCC(C(=O)c2cc3ccccc3n2C)(N2CCCC2)CC1,429.61,32,6.00436480540245,active,1.0,5.0,inactive,0.0,6.3,False,,,,
17781592,1642107,CHEMBL3888830,138,CHEMBL2014,Ki,=,17.75,nM,7.75,B,Binding,,Homo sapiens,,,,,,BAO_0000249,cell membrane format,,,"Binding Assay: The compounds were examined with membranes of recombinant CHO-ORL 1 cells in a receptor binding assay with 3H-nociceptin/orphanin FQ. This test system was conducted in accordance with the method outlined by Ardati et al. (Mol. Pharmacol., 51, 1997, pp. 816-824). The concentration of 3H-nociceptin/orphanin FQ amounted to 0.5 nM in these tests. The binding assays were conducted in each case on 20 ug of membrane protein per 200ul of preparation in 50 mM of HEPES, pH 7.4, 10 nM of MgCl2 and 1 mM of EDTA. The binding to the ORL 1-receptor was determined using 1 mg of WGA-SPA beads (Amersham-Pharmacia, Freiburg) in each case by incubating the preparation for one hour at RT and then conducting measurements in the Trilux scintillation counter (Wallac, Finland).",,,Autocuration,8296_1_pol_2210,8,Homologous single protein target assigned,2169312,CHEMBL3959941,,CNC1(c2ccccc2)CCC(c2ccccc2)(N(C)C)CC1,3a035aa57dac1a7621e4ee15760376a5,CNC1(c2ccccc2)CCC(c2ccccc2)(N(C)C)CC1,308.47,23,7.750801642608887,active,1.0,5.0,active,1.0,6.3,False,,,,
17781593,1642107,CHEMBL3888830,138,CHEMBL2014,Ki,=,6.0,nM,8.22,B,Binding,,Homo sapiens,,,,,,BAO_0000249,cell membrane format,,,"Binding Assay: The compounds were examined with membranes of recombinant CHO-ORL 1 cells in a receptor binding assay with 3H-nociceptin/orphanin FQ. This test system was conducted in accordance with the method outlined by Ardati et al. (Mol. Pharmacol., 51, 1997, pp. 816-824). The concentration of 3H-nociceptin/orphanin FQ amounted to 0.5 nM in these tests. The binding assays were conducted in each case on 20 ug of membrane protein per 200ul of preparation in 50 mM of HEPES, pH 7.4, 10 nM of MgCl2 and 1 mM of EDTA. The binding to the ORL 1-receptor was determined using 1 mg of WGA-SPA beads (Amersham-Pharmacia, Freiburg) in each case by incubating the preparation for one hour at RT and then conducting measurements in the Trilux scintillation counter (Wallac, Finland).",,,Autocuration,8296_1_pol_2210,8,Homologous single protein target assigned,2145315,CHEMBL3935944,,CN(C)C1(c2ccccc2)CCC(c2ccccc2)(N(C)C)CC1,3a035aa57dac1a7621e4ee15760376a5,CN(C)C1(c2ccccc2)CCC(c2ccccc2)(N(C)C)CC1,322.5,24,8.221848749616356,active,1.0,5.0,active,1.0,6.3,True,,,,
17781594,1642107,CHEMBL3888830,138,CHEMBL2014,Ki,=,365.0,nM,6.44,B,Binding,,Homo sapiens,,,,,,BAO_0000249,cell membrane format,,,"Binding Assay: The compounds were examined with membranes of recombinant CHO-ORL 1 cells in a receptor binding assay with 3H-nociceptin/orphanin FQ. This test system was conducted in accordance with the method outlined by Ardati et al. (Mol. Pharmacol., 51, 1997, pp. 816-824). The concentration of 3H-nociceptin/orphanin FQ amounted to 0.5 nM in these tests. The binding assays were conducted in each case on 20 ug of membrane protein per 200ul of preparation in 50 mM of HEPES, pH 7.4, 10 nM of MgCl2 and 1 mM of EDTA. The binding to the ORL 1-receptor was determined using 1 mg of WGA-SPA beads (Amersham-Pharmacia, Freiburg) in each case by incubating the preparation for one hour at RT and then conducting measurements in the Trilux scintillation counter (Wallac, Finland).",,,Autocuration,8296_1_pol_2210,8,Homologous single protein target assigned,2160584,CHEMBL3951213,,CN(C)C1(Cc2ccccc2)CCC(c2ccccc2)(N(C)C)CC1,3a035aa57dac1a7621e4ee15760376a5,CN(C)C1(Cc2ccccc2)CCC(c2ccccc2)(N(C)C)CC1,336.52,25,6.437707135543525,active,1.0,5.0,active,1.0,6.3,False,,,,
17781595,1642107,CHEMBL3888830,138,CHEMBL2014,Ki,=,1310.0,nM,5.88,B,Binding,,Homo sapiens,,,,,,BAO_0000249,cell membrane format,,,"Binding Assay: The compounds were examined with membranes of recombinant CHO-ORL 1 cells in a receptor binding assay with 3H-nociceptin/orphanin FQ. This test system was conducted in accordance with the method outlined by Ardati et al. (Mol. Pharmacol., 51, 1997, pp. 816-824). The concentration of 3H-nociceptin/orphanin FQ amounted to 0.5 nM in these tests. The binding assays were conducted in each case on 20 ug of membrane protein per 200ul of preparation in 50 mM of HEPES, pH 7.4, 10 nM of MgCl2 and 1 mM of EDTA. The binding to the ORL 1-receptor was determined using 1 mg of WGA-SPA beads (Amersham-Pharmacia, Freiburg) in each case by incubating the preparation for one hour at RT and then conducting measurements in the Trilux scintillation counter (Wallac, Finland).",,,Autocuration,8296_1_pol_2210,8,Homologous single protein target assigned,2160584,CHEMBL3951213,,CN(C)C1(Cc2ccccc2)CCC(c2ccccc2)(N(C)C)CC1,3a035aa57dac1a7621e4ee15760376a5,CN(C)C1(Cc2ccccc2)CCC(c2ccccc2)(N(C)C)CC1,336.52,25,5.882728704344236,active,1.0,5.0,inactive,0.0,6.3,True,,,,
17781596,1642107,CHEMBL3888830,138,CHEMBL2014,Ki,=,1170.0,nM,5.93,B,Binding,,Homo sapiens,,,,,,BAO_0000249,cell membrane format,,,"Binding Assay: The compounds were examined with membranes of recombinant CHO-ORL 1 cells in a receptor binding assay with 3H-nociceptin/orphanin FQ. This test system was conducted in accordance with the method outlined by Ardati et al. (Mol. Pharmacol., 51, 1997, pp. 816-824). The concentration of 3H-nociceptin/orphanin FQ amounted to 0.5 nM in these tests. The binding assays were conducted in each case on 20 ug of membrane protein per 200ul of preparation in 50 mM of HEPES, pH 7.4, 10 nM of MgCl2 and 1 mM of EDTA. The binding to the ORL 1-receptor was determined using 1 mg of WGA-SPA beads (Amersham-Pharmacia, Freiburg) in each case by incubating the preparation for one hour at RT and then conducting measurements in the Trilux scintillation counter (Wallac, Finland).",,,Autocuration,8296_1_pol_2210,8,Homologous single protein target assigned,2155312,CHEMBL3945941,,CC(=O)NCC1(C)CCC(c2ccccc2)(N(C)C)CC1,3a035aa57dac1a7621e4ee15760376a5,CC(=O)NCC1(C)CCC(c2ccccc2)(N(C)C)CC1,288.44,21,5.931814138253839,active,1.0,5.0,inactive,0.0,6.3,False,,,,
17781597,1642107,CHEMBL3888830,138,CHEMBL2014,Ki,=,2.7,nM,8.57,B,Binding,,Homo sapiens,,,,,,BAO_0000249,cell membrane format,,,"Binding Assay: The compounds were examined with membranes of recombinant CHO-ORL 1 cells in a receptor binding assay with 3H-nociceptin/orphanin FQ. This test system was conducted in accordance with the method outlined by Ardati et al. (Mol. Pharmacol., 51, 1997, pp. 816-824). The concentration of 3H-nociceptin/orphanin FQ amounted to 0.5 nM in these tests. The binding assays were conducted in each case on 20 ug of membrane protein per 200ul of preparation in 50 mM of HEPES, pH 7.4, 10 nM of MgCl2 and 1 mM of EDTA. The binding to the ORL 1-receptor was determined using 1 mg of WGA-SPA beads (Amersham-Pharmacia, Freiburg) in each case by incubating the preparation for one hour at RT and then conducting measurements in the Trilux scintillation counter (Wallac, Finland).",,,Autocuration,8296_1_pol_2210,8,Homologous single protein target assigned,2151987,CHEMBL3942616,,CN(C)C1(c2ccccc2)CCC(C)(CNS(=O)(=O)c2ccc(Cl)cc2)CC1,3a035aa57dac1a7621e4ee15760376a5,CN(C)C1(c2ccccc2)CCC(C)(CNS(=O)(=O)c2ccc(Cl)cc2)CC1,421.01,28,8.568636235841012,active,1.0,5.0,active,1.0,6.3,True,,,,
17781598,1642107,CHEMBL3888830,138,CHEMBL2014,Ki,=,17.0,nM,7.77,B,Binding,,Homo sapiens,,,,,,BAO_0000249,cell membrane format,,,"Binding Assay: The compounds were examined with membranes of recombinant CHO-ORL 1 cells in a receptor binding assay with 3H-nociceptin/orphanin FQ. This test system was conducted in accordance with the method outlined by Ardati et al. (Mol. Pharmacol., 51, 1997, pp. 816-824). The concentration of 3H-nociceptin/orphanin FQ amounted to 0.5 nM in these tests. The binding assays were conducted in each case on 20 ug of membrane protein per 200ul of preparation in 50 mM of HEPES, pH 7.4, 10 nM of MgCl2 and 1 mM of EDTA. The binding to the ORL 1-receptor was determined using 1 mg of WGA-SPA beads (Amersham-Pharmacia, Freiburg) in each case by incubating the preparation for one hour at RT and then conducting measurements in the Trilux scintillation counter (Wallac, Finland).",,,Autocuration,8296_1_pol_2210,8,Homologous single protein target assigned,2176293,CHEMBL3966922,,CCCCC1(CNS(=O)(=O)c2ccc(Cl)cc2)CCC(c2ccccc2)(N(C)C)CC1,3a035aa57dac1a7621e4ee15760376a5,CCCCC1(CNS(=O)(=O)c2ccc(Cl)cc2)CCC(c2ccccc2)(N(C)C)CC1,463.09,31,7.769551078621726,active,1.0,5.0,active,1.0,6.3,True,,,,
17781599,1642107,CHEMBL3888830,138,CHEMBL2014,Ki,=,11.0,nM,7.96,B,Binding,,Homo sapiens,,,,,,BAO_0000249,cell membrane format,,,"Binding Assay: The compounds were examined with membranes of recombinant CHO-ORL 1 cells in a receptor binding assay with 3H-nociceptin/orphanin FQ. This test system was conducted in accordance with the method outlined by Ardati et al. (Mol. Pharmacol., 51, 1997, pp. 816-824). The concentration of 3H-nociceptin/orphanin FQ amounted to 0.5 nM in these tests. The binding assays were conducted in each case on 20 ug of membrane protein per 200ul of preparation in 50 mM of HEPES, pH 7.4, 10 nM of MgCl2 and 1 mM of EDTA. The binding to the ORL 1-receptor was determined using 1 mg of WGA-SPA beads (Amersham-Pharmacia, Freiburg) in each case by incubating the preparation for one hour at RT and then conducting measurements in the Trilux scintillation counter (Wallac, Finland).",,,Autocuration,8296_1_pol_2210,8,Homologous single protein target assigned,2146538,CHEMBL3937167,,CN(C)C1(c2ccccc2)CCC(CO)(CCCCc2ccccc2)CC1,3a035aa57dac1a7621e4ee15760376a5,CN(C)C1(c2ccccc2)CCC(CO)(CCCCc2ccccc2)CC1,365.56,27,7.958607314841775,active,1.0,5.0,active,1.0,6.3,True,,,,
17781600,1642107,CHEMBL3888830,138,CHEMBL2014,Ki,=,490.0,nM,6.31,B,Binding,,Homo sapiens,,,,,,BAO_0000249,cell membrane format,,,"Binding Assay: The compounds were examined with membranes of recombinant CHO-ORL 1 cells in a receptor binding assay with 3H-nociceptin/orphanin FQ. This test system was conducted in accordance with the method outlined by Ardati et al. (Mol. Pharmacol., 51, 1997, pp. 816-824). The concentration of 3H-nociceptin/orphanin FQ amounted to 0.5 nM in these tests. The binding assays were conducted in each case on 20 ug of membrane protein per 200ul of preparation in 50 mM of HEPES, pH 7.4, 10 nM of MgCl2 and 1 mM of EDTA. The binding to the ORL 1-receptor was determined using 1 mg of WGA-SPA beads (Amersham-Pharmacia, Freiburg) in each case by incubating the preparation for one hour at RT and then conducting measurements in the Trilux scintillation counter (Wallac, Finland).",,,Autocuration,8296_1_pol_2210,8,Homologous single protein target assigned,2146538,CHEMBL3937167,,CN(C)C1(c2ccccc2)CCC(CO)(CCCCc2ccccc2)CC1,3a035aa57dac1a7621e4ee15760376a5,CN(C)C1(c2ccccc2)CCC(CO)(CCCCc2ccccc2)CC1,365.56,27,6.309803919971486,active,1.0,5.0,weak active,1.0,6.3,False,,,,
17781601,1642107,CHEMBL3888830,138,CHEMBL2014,Ki,=,63.0,nM,7.2,B,Binding,,Homo sapiens,,,,,,BAO_0000249,cell membrane format,,,"Binding Assay: The compounds were examined with membranes of recombinant CHO-ORL 1 cells in a receptor binding assay with 3H-nociceptin/orphanin FQ. This test system was conducted in accordance with the method outlined by Ardati et al. (Mol. Pharmacol., 51, 1997, pp. 816-824). The concentration of 3H-nociceptin/orphanin FQ amounted to 0.5 nM in these tests. The binding assays were conducted in each case on 20 ug of membrane protein per 200ul of preparation in 50 mM of HEPES, pH 7.4, 10 nM of MgCl2 and 1 mM of EDTA. The binding to the ORL 1-receptor was determined using 1 mg of WGA-SPA beads (Amersham-Pharmacia, Freiburg) in each case by incubating the preparation for one hour at RT and then conducting measurements in the Trilux scintillation counter (Wallac, Finland).",,,Autocuration,8296_1_pol_2210,8,Homologous single protein target assigned,2137561,CHEMBL3928190,,CN(C)C1(c2ccccc2)CCC(c2ccccc2)(N(C)C(=O)/C=C/c2ccccc2)CC1,3a035aa57dac1a7621e4ee15760376a5,CN(C)C1(c2ccccc2)CCC(c2ccccc2)(N(C)C(=O)/C=C/c2ccccc2)CC1,438.62,33,7.200659450546418,active,1.0,5.0,active,1.0,6.3,False,,,,
17781602,1642107,CHEMBL3888830,138,CHEMBL2014,Ki,=,190.0,nM,6.72,B,Binding,,Homo sapiens,,,,,,BAO_0000249,cell membrane format,,,"Binding Assay: The compounds were examined with membranes of recombinant CHO-ORL 1 cells in a receptor binding assay with 3H-nociceptin/orphanin FQ. This test system was conducted in accordance with the method outlined by Ardati et al. (Mol. Pharmacol., 51, 1997, pp. 816-824). The concentration of 3H-nociceptin/orphanin FQ amounted to 0.5 nM in these tests. The binding assays were conducted in each case on 20 ug of membrane protein per 200ul of preparation in 50 mM of HEPES, pH 7.4, 10 nM of MgCl2 and 1 mM of EDTA. The binding to the ORL 1-receptor was determined using 1 mg of WGA-SPA beads (Amersham-Pharmacia, Freiburg) in each case by incubating the preparation for one hour at RT and then conducting measurements in the Trilux scintillation counter (Wallac, Finland).",,,Autocuration,8296_1_pol_2210,8,Homologous single protein target assigned,2179007,CHEMBL3969636,,CC(=O)N(C)C1(c2ccccc2)CCC(c2ccccc2)(N(C)C)CC1,3a035aa57dac1a7621e4ee15760376a5,CC(=O)N(C)C1(c2ccccc2)CCC(c2ccccc2)(N(C)C)CC1,350.51,26,6.721246399047171,active,1.0,5.0,active,1.0,6.3,False,,,,
