activity_id,assay_id,assay_chembl_id,tid,target_chembl_id,standard_type,standard_relation,standard_value,standard_units,pchembl_value,assay_type,assay_type_description,assay_category,assay_organism,assay_tax_id,assay_strain,assay_tissue,assay_cell_type,assay_subcellular_fraction,bao_format,bao_label,variant_id,assay_test_type,assay_description,cell_id,tissue_id,curated_by,aidx,confidence_score,confidence_score_description,molregno,compound_chembl_id,pref_name,canonical_smiles,assay_metadata_hash,canonical_smiles_by_Std,molecular_weight,num_atoms,pStandard_value,vs_activity_comment,vs_activity,vs_threshold,lo_activity_comment,lo_activity,lo_threshold,stereoSiblings,effect,assay,effect_description,assay_keywords_description
2612954,543087,CHEMBL1010736,129,CHEMBL233,IC50,=,320000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Displacement of [3H]DAMGO from human recombinant mu opioid receptor expressed in HEK293 cells by scintillation counting,722.0,,Autocuration,CLD0,9,Direct single protein target assigned,517613,CHEMBL513390,ZILPATEROL HYDROCHLORIDE,CC(C)N[C@@H]1CCn2c(=O)[nH]c3cccc(c32)[C@H]1O.Cl,2c7fc0b37173a26f5a5ee47e619cd563,CC(C)N[C@@H]1CCn2c(=O)[nH]c3cccc(c32)[C@H]1O,297.79,20,3.494850021680094,inactive,0.0,5.0,inactive,0.0,6.38,False,,,,
2612955,543087,CHEMBL1010736,129,CHEMBL233,IC50,=,31000.0,nM,4.51,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Displacement of [3H]DAMGO from human recombinant mu opioid receptor expressed in HEK293 cells by scintillation counting,722.0,,Autocuration,CLD0,9,Direct single protein target assigned,517613,CHEMBL513390,ZILPATEROL HYDROCHLORIDE,CC(C)N[C@@H]1CCn2c(=O)[nH]c3cccc(c32)[C@H]1O.Cl,2c7fc0b37173a26f5a5ee47e619cd563,CC(C)N[C@@H]1CCn2c(=O)[nH]c3cccc(c32)[C@H]1O,297.79,20,4.508638306165727,inactive,0.0,5.0,inactive,0.0,6.38,True,,,,
2612971,543089,CHEMBL1010738,129,CHEMBL233,IC50,=,140000.0,nM,,F,Functional,,Homo sapiens,9606.0,,,,,BAO_0000219,cell-based format,,In vitro,Antagonist activity at human recombinant mu opioid receptor expressed in AequoScreen cells assessed as aequorin-derived receptor-mediated changes in intracellular calcium levels,,,Autocuration,CLD0,9,Direct single protein target assigned,517612,CHEMBL470585,,CC(C)N[C@H]1CCn2c(=O)[nH]c3cccc(c32)[C@@H]1O.Cl,1831ccaab5f3f5eb2c509eb04f5f7a95,CC(C)N[C@H]1CCn2c(=O)[nH]c3cccc(c32)[C@@H]1O,297.79,20,3.853871964321762,inactive,0.0,5.0,inactive,0.0,6.38,True,,,,
2612972,543089,CHEMBL1010738,129,CHEMBL233,IC50,>,1000000.0,nM,,F,Functional,,Homo sapiens,9606.0,,,,,BAO_0000219,cell-based format,,In vitro,Antagonist activity at human recombinant mu opioid receptor expressed in AequoScreen cells assessed as aequorin-derived receptor-mediated changes in intracellular calcium levels,,,Autocuration,CLD0,9,Direct single protein target assigned,517613,CHEMBL513390,ZILPATEROL HYDROCHLORIDE,CC(C)N[C@@H]1CCn2c(=O)[nH]c3cccc(c32)[C@H]1O.Cl,1831ccaab5f3f5eb2c509eb04f5f7a95,CC(C)N[C@@H]1CCn2c(=O)[nH]c3cccc(c32)[C@H]1O,297.79,20,3.0,inactive,0.0,5.0,inactive,0.0,6.38,False,,,,
2612973,543089,CHEMBL1010738,129,CHEMBL233,IC50,=,300000.0,nM,,F,Functional,,Homo sapiens,9606.0,,,,,BAO_0000219,cell-based format,,In vitro,Antagonist activity at human recombinant mu opioid receptor expressed in AequoScreen cells assessed as aequorin-derived receptor-mediated changes in intracellular calcium levels,,,Autocuration,CLD0,9,Direct single protein target assigned,517613,CHEMBL513390,ZILPATEROL HYDROCHLORIDE,CC(C)N[C@@H]1CCn2c(=O)[nH]c3cccc(c32)[C@H]1O.Cl,1831ccaab5f3f5eb2c509eb04f5f7a95,CC(C)N[C@@H]1CCn2c(=O)[nH]c3cccc(c32)[C@H]1O,297.79,20,3.5228787452803374,inactive,0.0,5.0,inactive,0.0,6.38,False,,,,
2624259,523114,CHEMBL1007472,129,CHEMBL233,IC50,=,5600.0,nM,5.25,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]diprenorphin from human cloned mu opioid receptor expressed in CHO cells,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,479672,CHEMBL466648,,Cc1ncc(-c2c(C)c(CN[C@H]3CC[C@@H](F)C3)nn2-c2ncccc2Cl)cc1F,4fba1fc18459167fa8a63c2995dc10be,Cc1ncc(-c2c(C)c(CN[C@H]3CC[C@@H](F)C3)nn2-c2ncccc2Cl)cc1F,417.89,29,5.251811972993799,active,1.0,5.0,inactive,0.0,6.38,True,,,,
2628988,523527,CHEMBL1000649,129,CHEMBL233,IC50,=,25.0,nM,7.6,F,Functional,,Homo sapiens,9606.0,,,,,BAO_0000219,cell-based format,,,Antagonist activity at human cloned mu opioid receptor assessed as inhibition of 100 nM loperamide-stimulated GTPgammaS binding by cell based assay,,,Autocuration,CLD0,9,Direct single protein target assigned,501059,CHEMBL506616,,O=C1N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H]1Cc1c[nH]c2ccccc12,1831ccaab5f3f5eb2c509eb04f5f7a95,O=C1N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H]1Cc1c[nH]c2ccccc12,577.69,43,7.6020599913279625,active,1.0,5.0,active,1.0,6.38,False,,,,
2628989,523527,CHEMBL1000649,129,CHEMBL233,IC50,=,21.0,nM,7.68,F,Functional,,Homo sapiens,9606.0,,,,,BAO_0000219,cell-based format,,,Antagonist activity at human cloned mu opioid receptor assessed as inhibition of 100 nM loperamide-stimulated GTPgammaS binding by cell based assay,,,Autocuration,CLD0,9,Direct single protein target assigned,501060,CHEMBL502411,,O=C1N[C@H](Cc2c[nH]c3ccccc23)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H]1Cc1ccccc1,1831ccaab5f3f5eb2c509eb04f5f7a95,O=C1N[C@H](Cc2c[nH]c3ccccc23)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H]1Cc1ccccc1,577.69,43,7.6777807052660805,active,1.0,5.0,active,1.0,6.38,True,,,,
2628999,523527,CHEMBL1000649,129,CHEMBL233,IC50,=,48.0,nM,7.32,F,Functional,,Homo sapiens,9606.0,,,,,BAO_0000219,cell-based format,,,Antagonist activity at human cloned mu opioid receptor assessed as inhibition of 100 nM loperamide-stimulated GTPgammaS binding by cell based assay,,,Autocuration,CLD0,9,Direct single protein target assigned,501144,CHEMBL499595,,C[C@@H]1NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C1=O,1831ccaab5f3f5eb2c509eb04f5f7a95,C[C@@H]1NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C1=O,501.59,37,7.318758762624412,active,1.0,5.0,active,1.0,6.38,False,,,,
2638592,499335,CHEMBL1014966,129,CHEMBL233,IC50,>,10000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]diprenorphin from human mu opioid receptor expressed in CHO cells,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,480631,CHEMBL466308,,CCN1CCN(c2cc3[nH]c(C(=O)[C@]4(C)CC[C@@](C)(O)CC4)nc3cc2Cl)CC1,4fba1fc18459167fa8a63c2995dc10be,CCN1CCN(c2cc3[nH]c(C(=O)[C@]4(C)CC[C@@](C)(O)CC4)nc3cc2Cl)CC1,418.97,29,5.0,inactive,0.0,5.0,inactive,0.0,6.38,False,,,,
2638817,499835,CHEMBL972467,129,CHEMBL233,IC50,=,1900.0,nM,5.72,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]diprenorphin from human cloned mu opioid receptor expressed in CHO cells,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,478966,CHEMBL494350,,C[C@@H]1CN(CCO)CCN1c1cc2[nH]c(SC(C)(C)C)nc2cc1Cl,4fba1fc18459167fa8a63c2995dc10be,C[C@@H]1CN(CCO)CCN1c1cc2[nH]c(SC(C)(C)C)nc2cc1Cl,382.96,25,5.721246399047171,active,1.0,5.0,inactive,0.0,6.38,False,,,,
2638819,499835,CHEMBL972467,129,CHEMBL233,IC50,=,840.0,nM,6.08,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]diprenorphin from human cloned mu opioid receptor expressed in CHO cells,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,479188,CHEMBL467057,,CCN1CCN(c2cc3[nH]c(S[C@]4(C)CC[C@@H](N(C)C(C)=O)CC4)nc3cc2Cl)CC1,4fba1fc18459167fa8a63c2995dc10be,CCN1CCN(c2cc3[nH]c(S[C@]4(C)CC[C@@H](N(C)C(C)=O)CC4)nc3cc2Cl)CC1,464.08,31,6.075720713938118,active,1.0,5.0,inactive,0.0,6.38,False,,,,
2650085,572570,CHEMBL1025186,129,CHEMBL233,IC50,=,4500.0,nM,5.35,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]diprenorphine from human cloned mu opioid receptor expressed in CHO cells,449.0,,Intermediate,CLD0,9,Direct single protein target assigned,559652,CHEMBL564840,,Cl.O=c1n(C[C@@H](O)CO)c2ccccc2n1C1CCN(C[C@H]2[C@H]3CC[C@H](C3)C23CC3)CC1,4fba1fc18459167fa8a63c2995dc10be,O=c1n(C[C@@H](O)CO)c2ccccc2n1C1CCN(C[C@H]2[C@H]3CC[C@H](C3)C23CC3)CC1,462.03,32,5.346787486224656,active,1.0,5.0,inactive,0.0,6.38,True,,,,
2650086,572570,CHEMBL1025186,129,CHEMBL233,IC50,=,2700.0,nM,5.57,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]diprenorphine from human cloned mu opioid receptor expressed in CHO cells,449.0,,Intermediate,CLD0,9,Direct single protein target assigned,554424,CHEMBL563980,,Cl.O=c1n(C[C@H](O)CO)c2ccccc2n1C1CCN(C[C@H]2[C@H]3CC[C@H](C3)C23CC3)CC1,4fba1fc18459167fa8a63c2995dc10be,O=c1n(C[C@H](O)CO)c2ccccc2n1C1CCN(C[C@H]2[C@H]3CC[C@H](C3)C23CC3)CC1,462.03,32,5.568636235841013,active,1.0,5.0,inactive,0.0,6.38,True,,,,
2650087,572570,CHEMBL1025186,129,CHEMBL233,IC50,=,6200.0,nM,5.21,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]diprenorphine from human cloned mu opioid receptor expressed in CHO cells,449.0,,Intermediate,CLD0,9,Direct single protein target assigned,556169,CHEMBL563657,,Cl.O=c1n(C(CO)CO)c2ccccc2n1C1CCN(C[C@H]2[C@H]3CC[C@H](C3)C23CC3)CC1,4fba1fc18459167fa8a63c2995dc10be,O=c1n(C(CO)CO)c2ccccc2n1C1CCN(C[C@H]2[C@H]3CC[C@H](C3)C23CC3)CC1,462.03,32,5.207608310501746,active,1.0,5.0,inactive,0.0,6.38,True,,,,
2710393,582243,CHEMBL1060811,129,CHEMBL233,IC50,>,10000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]diprenorphin from human cloned mu opioid receptor expressed in CHO cells,449.0,,Intermediate,CLD0,9,Direct single protein target assigned,555380,CHEMBL560667,,Cc1c(CN[C@H]2CC[C@@H](F)C2)nn(CCC#N)c1-c1cc(F)cc(F)c1,4fba1fc18459167fa8a63c2995dc10be,Cc1c(CN[C@H]2CC[C@@H](F)C2)nn(CCC#N)c1-c1cc(F)cc(F)c1,362.4,26,5.0,inactive,0.0,5.0,inactive,0.0,6.38,False,,,,
2928942,591212,CHEMBL1058518,129,CHEMBL233,IC50,=,0.72,nM,9.14,B,Binding,,,,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]DAMGO from mu opioid receptor expressed in CHO cells after 90 mins by scintillation counting,449.0,,Intermediate,CLD0,8,Homologous single protein target assigned,32695,CHEMBL278789,DERMORPHIN,C[C@@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)NCC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CO)C(N)=O,901e030c965234752af5ce2b09ef2dea,C[C@@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)NCC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CO)C(N)=O,802.89,58,9.142667503568731,active,1.0,5.0,active,1.0,6.38,False,,,,
2929078,591242,CHEMBL1056147,129,CHEMBL233,IC50,=,20.0,nM,7.7,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Antagonist activity at human mu opioid receptor expressed in CHO cells assessed as inhibition of DAMGO-stimulated [35S]GTPgammaS binding,449.0,,Intermediate,CLD0,9,Direct single protein target assigned,73066,CHEMBL301160,BUTORPHAN,Oc1ccc2c(c1)[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CCC1)CC3,9914c9113462ece15c7239cfe59a2e4b,Oc1ccc2c(c1)[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CCC1)CC3,311.47,23,7.698970004336019,active,1.0,5.0,active,1.0,6.38,False,,,,
2929429,591242,CHEMBL1056147,129,CHEMBL233,IC50,=,16.0,nM,7.8,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Antagonist activity at human mu opioid receptor expressed in CHO cells assessed as inhibition of DAMGO-stimulated [35S]GTPgammaS binding,449.0,,Intermediate,CLD0,9,Direct single protein target assigned,247128,CHEMBL147511,,O=C(CCCCCCCCC(=O)Oc1ccc2c(c1)[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CCC1)CC3)Oc1ccc2c(c1)[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CCC1)CC3,9914c9113462ece15c7239cfe59a2e4b,O=C(CCCCCCCCC(=O)Oc1ccc2c(c1)[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CCC1)CC3)Oc1ccc2c(c1)[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CCC1)CC3,789.16,58,7.795880017344075,active,1.0,5.0,active,1.0,6.38,False,,,,
2929430,591242,CHEMBL1056147,129,CHEMBL233,IC50,=,140.0,nM,6.85,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Antagonist activity at human mu opioid receptor expressed in CHO cells assessed as inhibition of DAMGO-stimulated [35S]GTPgammaS binding,449.0,,Intermediate,CLD0,9,Direct single protein target assigned,574406,CHEMBL582930,,CC(CCCCCCC(C)C(=O)Oc1ccc2c(c1)[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CCC1)CC3)C(=O)Oc1ccc2c(c1)[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CCC1)CC3,9914c9113462ece15c7239cfe59a2e4b,CC(CCCCCCC(C)C(=O)Oc1ccc2c(c1)[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CCC1)CC3)C(=O)Oc1ccc2c(c1)[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CCC1)CC3,817.21,60,6.853871964321762,active,1.0,5.0,active,1.0,6.38,False,,,,
2929431,591242,CHEMBL1056147,129,CHEMBL233,IC50,=,81.0,nM,7.09,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Antagonist activity at human mu opioid receptor expressed in CHO cells assessed as inhibition of DAMGO-stimulated [35S]GTPgammaS binding,449.0,,Intermediate,CLD0,9,Direct single protein target assigned,574407,CHEMBL584790,,CC(C)(CCCCCCC(C)(C)C(=O)Oc1ccc2c(c1)[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CCC1)CC3)C(=O)Oc1ccc2c(c1)[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CCC1)CC3,9914c9113462ece15c7239cfe59a2e4b,CC(C)(CCCCCCC(C)(C)C(=O)Oc1ccc2c(c1)[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CCC1)CC3)C(=O)Oc1ccc2c(c1)[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CCC1)CC3,845.27,62,7.0915149811213505,active,1.0,5.0,active,1.0,6.38,False,,,,
2929432,591242,CHEMBL1056147,129,CHEMBL233,IC50,=,25.0,nM,7.6,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Antagonist activity at human mu opioid receptor expressed in CHO cells assessed as inhibition of DAMGO-stimulated [35S]GTPgammaS binding,449.0,,Intermediate,CLD0,9,Direct single protein target assigned,574409,CHEMBL584791,,C=CCN1CC[C@]23c4c5ccc(OC(=O)CCCCCCCCC(=O)Oc6ccc7c(c6)[C@@]68CCCC[C@H]6C(C7)N(CC6CCC6)CC8)c4O[C@H]2CCC[C@H]3[C@H]1C5,9914c9113462ece15c7239cfe59a2e4b,C=CCN1CC[C@]23c4c5ccc(OC(=O)CCCCCCCCC(=O)Oc6ccc7c(c6)[C@@]68CCCC[C@H]6C(C7)N(CC6CCC6)CC8)c4O[C@H]2CCC[C@H]3[C@H]1C5,775.09,57,7.6020599913279625,active,1.0,5.0,active,1.0,6.38,False,,,,
3008505,598544,CHEMBL1043536,129,CHEMBL233,IC50,>,5000.0,nM,,B,Binding,,,,,,,,BAO_0000357,single protein format,,,Inhibition of mu-type opioid receptor,,,Intermediate,CLD0,8,Homologous single protein target assigned,581920,CHEMBL570296,,CCCNCc1ccc(CCn2ccc(OCc3ccc(F)cc3)cc2=O)cc1,22cc1cdcf2fec4da1aa585de2827efd6,CCCNCc1ccc(CCn2ccc(OCc3ccc(F)cc3)cc2=O)cc1,394.49,29,5.301029995663981,inactive,0.0,5.0,inactive,0.0,6.38,False,,,,
3008515,598544,CHEMBL1043536,129,CHEMBL233,IC50,>,5000.0,nM,,B,Binding,,,,,,,,BAO_0000357,single protein format,,,Inhibition of mu-type opioid receptor,,,Intermediate,CLD0,8,Homologous single protein target assigned,581981,CHEMBL565833,,CCCNCc1ccc(CCn2ccc(OCc3ccc(F)cc3)cc2=O)nc1,22cc1cdcf2fec4da1aa585de2827efd6,CCCNCc1ccc(CCn2ccc(OCc3ccc(F)cc3)cc2=O)nc1,395.48,29,5.301029995663981,inactive,0.0,5.0,inactive,0.0,6.38,False,,,,
3021828,598656,CHEMBL1048159,129,CHEMBL233,IC50,=,190.0,nM,6.72,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Binding affinity to human mu opioid receptor,,,Intermediate,CLD0,9,Direct single protein target assigned,644546,CHEMBL1163015,,COc1cc(N)c(Cl)cc1C(=O)NCCN(C)CC1CCCCC1(O)c1cccc(O)c1,1e94001cbea4fad64ab9adc34adbf36d,COc1cc(N)c(Cl)cc1C(=O)NCCN(C)CC1CCCCC1(O)c1cccc(O)c1,461.99,32,6.721246399047171,active,1.0,5.0,active,1.0,6.38,False,,,,
3021829,598656,CHEMBL1048159,129,CHEMBL233,IC50,=,4500.0,nM,5.35,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Binding affinity to human mu opioid receptor,,,Intermediate,CLD0,9,Direct single protein target assigned,578489,CHEMBL572038,,COc1cccc([C@@]2(O)CCCC[C@@H]2CN(C)CCNC(=O)c2cc(Cl)c(N)cc2OC)c1,1e94001cbea4fad64ab9adc34adbf36d,COc1cccc([C@@]2(O)CCCC[C@@H]2CN(C)CCNC(=O)c2cc(Cl)c(N)cc2OC)c1,476.02,33,5.346787486224656,active,1.0,5.0,inactive,0.0,6.38,False,,,,
3021830,598656,CHEMBL1048159,129,CHEMBL233,IC50,>,10000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Binding affinity to human mu opioid receptor,,,Intermediate,CLD0,9,Direct single protein target assigned,578488,CHEMBL584743,,COc1cccc([C@]2(O)CCCC[C@H]2CN(C)CCNC(=O)c2cc(Cl)c(N)cc2OC)c1,1e94001cbea4fad64ab9adc34adbf36d,COc1cccc([C@]2(O)CCCC[C@H]2CN(C)CCNC(=O)c2cc(Cl)c(N)cc2OC)c1,476.02,33,5.0,inactive,0.0,5.0,inactive,0.0,6.38,False,,,,
3021831,598656,CHEMBL1048159,129,CHEMBL233,IC50,=,340.0,nM,6.47,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Binding affinity to human mu opioid receptor,,,Intermediate,CLD0,9,Direct single protein target assigned,578553,CHEMBL569357,,COc1cc(N)c(Cl)cc1C(=O)NCCN(C)C[C@H]1CCCC[C@]1(O)c1cccc(O)c1,1e94001cbea4fad64ab9adc34adbf36d,COc1cc(N)c(Cl)cc1C(=O)NCCN(C)C[C@H]1CCCC[C@]1(O)c1cccc(O)c1,461.99,32,6.468521082957745,active,1.0,5.0,weak active,1.0,6.38,False,,,,
3021832,598656,CHEMBL1048159,129,CHEMBL233,IC50,=,5100.0,nM,5.29,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Binding affinity to human mu opioid receptor,,,Intermediate,CLD0,9,Direct single protein target assigned,578560,CHEMBL572248,,COc1cc(N)c(Cl)cc1C(=O)NCCN(C)C[C@@H]1CCCC[C@@]1(O)c1cccc(O)c1,1e94001cbea4fad64ab9adc34adbf36d,COc1cc(N)c(Cl)cc1C(=O)NCCN(C)C[C@@H]1CCCC[C@@]1(O)c1cccc(O)c1,461.99,32,5.292429823902063,active,1.0,5.0,inactive,0.0,6.38,False,,,,
3021833,598656,CHEMBL1048159,129,CHEMBL233,IC50,>,10000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Binding affinity to human mu opioid receptor,,,Intermediate,CLD0,9,Direct single protein target assigned,578636,CHEMBL583681,,COc1cccc([C@@]2(O)CCCC[C@@H]2CN2CC[C@@H](NC(=O)c3cc(Cl)c(N)cc3OC)[C@@H](OC)C2)c1,1e94001cbea4fad64ab9adc34adbf36d,COc1cccc([C@@]2(O)CCCC[C@@H]2CN2CC[C@@H](NC(=O)c3cc(Cl)c(N)cc3OC)[C@@H](OC)C2)c1,532.08,37,5.0,inactive,0.0,5.0,inactive,0.0,6.38,False,,,,
3021834,598656,CHEMBL1048159,129,CHEMBL233,IC50,>,10000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Binding affinity to human mu opioid receptor,,,Intermediate,CLD0,9,Direct single protein target assigned,578543,CHEMBL570710,,COc1cc(N)c(Cl)cc1C(=O)N[C@@H]1CCN(C[C@H]2CCCC[C@]2(O)c2cccc(O)c2)C[C@@H]1OC,1e94001cbea4fad64ab9adc34adbf36d,COc1cc(N)c(Cl)cc1C(=O)N[C@@H]1CCN(C[C@H]2CCCC[C@]2(O)c2cccc(O)c2)C[C@@H]1OC,518.05,36,5.0,inactive,0.0,5.0,inactive,0.0,6.38,False,,,,
3021835,598656,CHEMBL1048159,129,CHEMBL233,IC50,>,10000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Binding affinity to human mu opioid receptor,,,Intermediate,CLD0,9,Direct single protein target assigned,578561,CHEMBL569585,,COc1cccc([C@@]2(O)CCCC[C@@H]2CN2CC[C@H](NC(=O)c3cc(Cl)c(N)cc3OC)[C@H](OC)C2)c1,1e94001cbea4fad64ab9adc34adbf36d,COc1cccc([C@@]2(O)CCCC[C@@H]2CN2CC[C@H](NC(=O)c3cc(Cl)c(N)cc3OC)[C@H](OC)C2)c1,532.08,37,5.0,inactive,0.0,5.0,inactive,0.0,6.38,True,,,,
3021836,598656,CHEMBL1048159,129,CHEMBL233,IC50,>,10000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Binding affinity to human mu opioid receptor,,,Intermediate,CLD0,9,Direct single protein target assigned,578567,CHEMBL585925,,COc1cc(N)c(Cl)cc1C(=O)N[C@H]1CCN(C[C@H]2CCCC[C@]2(O)c2cccc(O)c2)C[C@H]1OC,1e94001cbea4fad64ab9adc34adbf36d,COc1cc(N)c(Cl)cc1C(=O)N[C@H]1CCN(C[C@H]2CCCC[C@]2(O)c2cccc(O)c2)C[C@H]1OC,518.05,36,5.0,inactive,0.0,5.0,inactive,0.0,6.38,True,,,,
3021837,598656,CHEMBL1048159,129,CHEMBL233,IC50,>,10000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Binding affinity to human mu opioid receptor,,,Intermediate,CLD0,9,Direct single protein target assigned,578604,CHEMBL570487,,COc1cccc([C@]2(O)CCCC[C@H]2CN2CC[C@H](NC(=O)c3cc(Cl)c(N)cc3OC)[C@H](OC)C2)c1,1e94001cbea4fad64ab9adc34adbf36d,COc1cccc([C@]2(O)CCCC[C@H]2CN2CC[C@H](NC(=O)c3cc(Cl)c(N)cc3OC)[C@H](OC)C2)c1,532.08,37,5.0,inactive,0.0,5.0,inactive,0.0,6.38,False,,,,
3022923,598656,CHEMBL1048159,129,CHEMBL233,IC50,=,410.0,nM,6.39,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Binding affinity to human mu opioid receptor,,,Intermediate,CLD0,9,Direct single protein target assigned,578619,CHEMBL585567,,COc1cc(N)c(Cl)cc1C(=O)N[C@H]1CCN(C[C@@H]2CCCC[C@@]2(O)c2cccc(O)c2)C[C@H]1OC,1e94001cbea4fad64ab9adc34adbf36d,COc1cc(N)c(Cl)cc1C(=O)N[C@H]1CCN(C[C@@H]2CCCC[C@@]2(O)c2cccc(O)c2)C[C@H]1OC,518.05,36,6.3872161432802645,active,1.0,5.0,weak active,1.0,6.38,True,,,,
3022924,598656,CHEMBL1048159,129,CHEMBL233,IC50,>,10000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Binding affinity to human mu opioid receptor,,,Intermediate,CLD0,9,Direct single protein target assigned,578657,CHEMBL571799,,COc1cccc([C@]2(O)CCCC[C@H]2CN2CC[C@@H](NC(=O)c3cc(Cl)c(N)cc3OC)[C@@H](OC)C2)c1,1e94001cbea4fad64ab9adc34adbf36d,COc1cccc([C@]2(O)CCCC[C@H]2CN2CC[C@@H](NC(=O)c3cc(Cl)c(N)cc3OC)[C@@H](OC)C2)c1,532.08,37,5.0,inactive,0.0,5.0,inactive,0.0,6.38,False,,,,
