activity_id,assay_id,assay_chembl_id,tid,target_chembl_id,standard_type,standard_relation,standard_value,standard_units,pchembl_value,assay_type,assay_type_description,assay_category,assay_organism,assay_tax_id,assay_strain,assay_tissue,assay_cell_type,assay_subcellular_fraction,bao_format,bao_label,variant_id,assay_test_type,assay_description,cell_id,tissue_id,curated_by,aidx,confidence_score,confidence_score_description,molregno,compound_chembl_id,pref_name,canonical_smiles,assay_metadata_hash,canonical_smiles_by_Std,molecular_weight,num_atoms,pStandard_value,vs_activity_comment,vs_activity,vs_threshold,lo_activity_comment,lo_activity,lo_threshold,stereoSiblings,effect,assay,effect_description,assay_keywords_description
17601457,1640308,CHEMBL3887031,136,CHEMBL236,Ki,=,24072.0,nM,4.62,B,Binding,,Homo sapiens,,,,CHO-K1,,BAO_0000219,cell-based format,,,"Radioligand Binding Assay: Radioligand dose-displacement assays used 0.2nM [3H]-Naltrindole (NEN; 33.0 Ci/mmole) with 10-20ug membrane protein (recombinant delta opioid receptor expressend in CHO-K1 cells; Perkin Elmer) in a final volume of 500uL binding buffer (5mM MgCl2, 5% DMSO, 50mM Trizma base, pH 7.4). Non-specific binding was determined in the presence of 25 uM unlabeled naloxone. All reactions were performed in 96-deep well polypropylene plates for 1 h at a temperature of about 25C. Binding reactions were determined by rapid filtration onto 96-well Unifilter GF/C filter plates (Packard) presoaked in 0.5% polyethylenimine (Sigma). Harvesting was performed using a 96-well tissue harvester (Packard) followed by five filtration washes with 500uL ice-cold binding buffer. Filter plates were subsequently dried at 50C for 1-2 hours. Fifty uL/well scintillation cocktail (MicroScint20, Packard) was added and plates were counted in a Packard Top-Count for 1 min/well.",485.0,,Autocuration,6501_4_pol_2100,8,Homologous single protein target assigned,2028480,CHEMBL3695229,,O=C(O)CC1CCN(c2nc3ccccc3n([C@H]3C[C@H]4CC[C@@H](C3)N4C3CCCCCCC3)c2=O)C1,2a93e22fa21c81ae6243f9d594f4655a,O=C(O)CC1CCN(c2nc3ccccc3n([C@H]3C[C@H]4CC[C@@H](C3)N4C3CCCCCCC3)c2=O)C1,492.66,36,4.618487825267976,inactive,0.0,5.0,inactive,0.0,6.81,True,,,,
17601461,1640308,CHEMBL3887031,136,CHEMBL236,Ki,=,57741.0,nM,4.24,B,Binding,,Homo sapiens,,,,CHO-K1,,BAO_0000219,cell-based format,,,"Radioligand Binding Assay: Radioligand dose-displacement assays used 0.2nM [3H]-Naltrindole (NEN; 33.0 Ci/mmole) with 10-20ug membrane protein (recombinant delta opioid receptor expressend in CHO-K1 cells; Perkin Elmer) in a final volume of 500uL binding buffer (5mM MgCl2, 5% DMSO, 50mM Trizma base, pH 7.4). Non-specific binding was determined in the presence of 25 uM unlabeled naloxone. All reactions were performed in 96-deep well polypropylene plates for 1 h at a temperature of about 25C. Binding reactions were determined by rapid filtration onto 96-well Unifilter GF/C filter plates (Packard) presoaked in 0.5% polyethylenimine (Sigma). Harvesting was performed using a 96-well tissue harvester (Packard) followed by five filtration washes with 500uL ice-cold binding buffer. Filter plates were subsequently dried at 50C for 1-2 hours. Fifty uL/well scintillation cocktail (MicroScint20, Packard) was added and plates were counted in a Packard Top-Count for 1 min/well.",485.0,,Autocuration,6501_4_pol_2100,8,Homologous single protein target assigned,2028482,CHEMBL3695231,,Cc1cc(C)nc(SCc2ccc(C(=O)NN/C=C3\C=CC=C(O)C3=O)cc2)n1,2a93e22fa21c81ae6243f9d594f4655a,Cc1cc(C)nc(SCc2ccc(C(=O)NN=Cc3cccc(O)c3O)cc2)n1,408.48,29,4.238515698967229,inactive,0.0,5.0,inactive,0.0,6.81,True,,,,
17601468,1640308,CHEMBL3887031,136,CHEMBL236,Ki,>,100000.0,nM,,B,Binding,,Homo sapiens,,,,CHO-K1,,BAO_0000219,cell-based format,,,"Radioligand Binding Assay: Radioligand dose-displacement assays used 0.2nM [3H]-Naltrindole (NEN; 33.0 Ci/mmole) with 10-20ug membrane protein (recombinant delta opioid receptor expressend in CHO-K1 cells; Perkin Elmer) in a final volume of 500uL binding buffer (5mM MgCl2, 5% DMSO, 50mM Trizma base, pH 7.4). Non-specific binding was determined in the presence of 25 uM unlabeled naloxone. All reactions were performed in 96-deep well polypropylene plates for 1 h at a temperature of about 25C. Binding reactions were determined by rapid filtration onto 96-well Unifilter GF/C filter plates (Packard) presoaked in 0.5% polyethylenimine (Sigma). Harvesting was performed using a 96-well tissue harvester (Packard) followed by five filtration washes with 500uL ice-cold binding buffer. Filter plates were subsequently dried at 50C for 1-2 hours. Fifty uL/well scintillation cocktail (MicroScint20, Packard) was added and plates were counted in a Packard Top-Count for 1 min/well.",485.0,,Autocuration,6501_4_pol_2100,8,Homologous single protein target assigned,2028485,CHEMBL3695234,,O=C1CCN(c2nc3ccccc3n(C3CCN(C4CCCCCCC4)CC3)c2=O)N1,2a93e22fa21c81ae6243f9d594f4655a,O=C1CCN(c2nc3ccccc3n(C3CCN(C4CCCCCCC4)CC3)c2=O)N1,423.56,31,4.0,inactive,0.0,5.0,inactive,0.0,6.81,True,,,,
17601472,1640308,CHEMBL3887031,136,CHEMBL236,Ki,=,1710.0,nM,5.77,B,Binding,,Homo sapiens,,,,CHO-K1,,BAO_0000219,cell-based format,,,"Radioligand Binding Assay: Radioligand dose-displacement assays used 0.2nM [3H]-Naltrindole (NEN; 33.0 Ci/mmole) with 10-20ug membrane protein (recombinant delta opioid receptor expressend in CHO-K1 cells; Perkin Elmer) in a final volume of 500uL binding buffer (5mM MgCl2, 5% DMSO, 50mM Trizma base, pH 7.4). Non-specific binding was determined in the presence of 25 uM unlabeled naloxone. All reactions were performed in 96-deep well polypropylene plates for 1 h at a temperature of about 25C. Binding reactions were determined by rapid filtration onto 96-well Unifilter GF/C filter plates (Packard) presoaked in 0.5% polyethylenimine (Sigma). Harvesting was performed using a 96-well tissue harvester (Packard) followed by five filtration washes with 500uL ice-cold binding buffer. Filter plates were subsequently dried at 50C for 1-2 hours. Fifty uL/well scintillation cocktail (MicroScint20, Packard) was added and plates were counted in a Packard Top-Count for 1 min/well.",485.0,,Autocuration,6501_4_pol_2100,8,Homologous single protein target assigned,2028486,CHEMBL3695235,,COc1ccc(NC(=O)c2nc3ccccc3n([C@@]3(C)C[C@H]4CC[C@@H](C3)N4C3CCCCCCC3)c2=O)cn1,2a93e22fa21c81ae6243f9d594f4655a,COc1ccc(NC(=O)c2nc3ccccc3n([C@@]3(C)C[C@H]4CC[C@@H](C3)N4C3CCCCCCC3)c2=O)cn1,529.69,39,5.767003889607846,active,1.0,5.0,inactive,0.0,6.81,True,,,,
17601476,1640308,CHEMBL3887031,136,CHEMBL236,Ki,=,13563.0,nM,4.87,B,Binding,,Homo sapiens,,,,CHO-K1,,BAO_0000219,cell-based format,,,"Radioligand Binding Assay: Radioligand dose-displacement assays used 0.2nM [3H]-Naltrindole (NEN; 33.0 Ci/mmole) with 10-20ug membrane protein (recombinant delta opioid receptor expressend in CHO-K1 cells; Perkin Elmer) in a final volume of 500uL binding buffer (5mM MgCl2, 5% DMSO, 50mM Trizma base, pH 7.4). Non-specific binding was determined in the presence of 25 uM unlabeled naloxone. All reactions were performed in 96-deep well polypropylene plates for 1 h at a temperature of about 25C. Binding reactions were determined by rapid filtration onto 96-well Unifilter GF/C filter plates (Packard) presoaked in 0.5% polyethylenimine (Sigma). Harvesting was performed using a 96-well tissue harvester (Packard) followed by five filtration washes with 500uL ice-cold binding buffer. Filter plates were subsequently dried at 50C for 1-2 hours. Fifty uL/well scintillation cocktail (MicroScint20, Packard) was added and plates were counted in a Packard Top-Count for 1 min/well.",485.0,,Autocuration,6501_4_pol_2100,8,Homologous single protein target assigned,2028487,CHEMBL3695236,,CONC(=O)c1nc2ccccc2n([C@H]2C[C@H]3CC[C@@H](C2)N3C2CCCCCCC2)c1=O,2a93e22fa21c81ae6243f9d594f4655a,CONC(=O)c1nc2ccccc2n([C@H]2C[C@H]3CC[C@@H](C2)N3C2CCCCCCC2)c1=O,438.57,32,4.867644238246044,weak inactive,0.0,5.0,inactive,0.0,6.81,True,,,,
17601480,1640308,CHEMBL3887031,136,CHEMBL236,Ki,=,17516.0,nM,4.76,B,Binding,,Homo sapiens,,,,CHO-K1,,BAO_0000219,cell-based format,,,"Radioligand Binding Assay: Radioligand dose-displacement assays used 0.2nM [3H]-Naltrindole (NEN; 33.0 Ci/mmole) with 10-20ug membrane protein (recombinant delta opioid receptor expressend in CHO-K1 cells; Perkin Elmer) in a final volume of 500uL binding buffer (5mM MgCl2, 5% DMSO, 50mM Trizma base, pH 7.4). Non-specific binding was determined in the presence of 25 uM unlabeled naloxone. All reactions were performed in 96-deep well polypropylene plates for 1 h at a temperature of about 25C. Binding reactions were determined by rapid filtration onto 96-well Unifilter GF/C filter plates (Packard) presoaked in 0.5% polyethylenimine (Sigma). Harvesting was performed using a 96-well tissue harvester (Packard) followed by five filtration washes with 500uL ice-cold binding buffer. Filter plates were subsequently dried at 50C for 1-2 hours. Fifty uL/well scintillation cocktail (MicroScint20, Packard) was added and plates were counted in a Packard Top-Count for 1 min/well.",485.0,,Autocuration,6501_4_pol_2100,8,Homologous single protein target assigned,2028488,CHEMBL3695237,,O=C(Nc1ccc(=O)[nH]c1)c1nc2ccccc2n([C@H]2C[C@H]3CC[C@@H](C2)N3C2CCCCCCC2)c1=O,2a93e22fa21c81ae6243f9d594f4655a,O=C(Nc1ccc(=O)[nH]c1)c1nc2ccccc2n([C@H]2C[C@H]3CC[C@@H](C2)N3C2CCCCCCC2)c1=O,501.63,37,4.756565063479912,inactive,0.0,5.0,inactive,0.0,6.81,True,,,,
17601484,1640308,CHEMBL3887031,136,CHEMBL236,Ki,=,13745.0,nM,4.86,B,Binding,,Homo sapiens,,,,CHO-K1,,BAO_0000219,cell-based format,,,"Radioligand Binding Assay: Radioligand dose-displacement assays used 0.2nM [3H]-Naltrindole (NEN; 33.0 Ci/mmole) with 10-20ug membrane protein (recombinant delta opioid receptor expressend in CHO-K1 cells; Perkin Elmer) in a final volume of 500uL binding buffer (5mM MgCl2, 5% DMSO, 50mM Trizma base, pH 7.4). Non-specific binding was determined in the presence of 25 uM unlabeled naloxone. All reactions were performed in 96-deep well polypropylene plates for 1 h at a temperature of about 25C. Binding reactions were determined by rapid filtration onto 96-well Unifilter GF/C filter plates (Packard) presoaked in 0.5% polyethylenimine (Sigma). Harvesting was performed using a 96-well tissue harvester (Packard) followed by five filtration washes with 500uL ice-cold binding buffer. Filter plates were subsequently dried at 50C for 1-2 hours. Fifty uL/well scintillation cocktail (MicroScint20, Packard) was added and plates were counted in a Packard Top-Count for 1 min/well.",485.0,,Autocuration,6501_4_pol_2100,8,Homologous single protein target assigned,2028489,CHEMBL3695238,,COc1ccc(NC(=O)c2nc3ccccc3n([C@@H]3C[C@H]4CC[C@@H](C3)N4C3CCCCCCC3)c2=O)cn1,2a93e22fa21c81ae6243f9d594f4655a,COc1ccc(NC(=O)c2nc3ccccc3n([C@@H]3C[C@H]4CC[C@@H](C3)N4C3CCCCCCC3)c2=O)cn1,515.66,38,4.861855255820513,weak inactive,0.0,5.0,inactive,0.0,6.81,True,,,,
17601488,1640308,CHEMBL3887031,136,CHEMBL236,Ki,>,100000.0,nM,,B,Binding,,Homo sapiens,,,,CHO-K1,,BAO_0000219,cell-based format,,,"Radioligand Binding Assay: Radioligand dose-displacement assays used 0.2nM [3H]-Naltrindole (NEN; 33.0 Ci/mmole) with 10-20ug membrane protein (recombinant delta opioid receptor expressend in CHO-K1 cells; Perkin Elmer) in a final volume of 500uL binding buffer (5mM MgCl2, 5% DMSO, 50mM Trizma base, pH 7.4). Non-specific binding was determined in the presence of 25 uM unlabeled naloxone. All reactions were performed in 96-deep well polypropylene plates for 1 h at a temperature of about 25C. Binding reactions were determined by rapid filtration onto 96-well Unifilter GF/C filter plates (Packard) presoaked in 0.5% polyethylenimine (Sigma). Harvesting was performed using a 96-well tissue harvester (Packard) followed by five filtration washes with 500uL ice-cold binding buffer. Filter plates were subsequently dried at 50C for 1-2 hours. Fifty uL/well scintillation cocktail (MicroScint20, Packard) was added and plates were counted in a Packard Top-Count for 1 min/well.",485.0,,Autocuration,6501_4_pol_2100,8,Homologous single protein target assigned,2028490,CHEMBL3695239,,O=C(Nc1ccc(=O)[nH]c1)c1nc2ccccc2n([C@@H]2C[C@H]3CC[C@@H](C2)N3C2CCCCCCC2)c1=O,2a93e22fa21c81ae6243f9d594f4655a,O=C(Nc1ccc(=O)[nH]c1)c1nc2ccccc2n([C@@H]2C[C@H]3CC[C@@H](C2)N3C2CCCCCCC2)c1=O,501.63,37,4.0,inactive,0.0,5.0,inactive,0.0,6.81,True,,,,
17601492,1640308,CHEMBL3887031,136,CHEMBL236,Ki,=,42000.0,nM,4.38,B,Binding,,Homo sapiens,,,,CHO-K1,,BAO_0000219,cell-based format,,,"Radioligand Binding Assay: Radioligand dose-displacement assays used 0.2nM [3H]-Naltrindole (NEN; 33.0 Ci/mmole) with 10-20ug membrane protein (recombinant delta opioid receptor expressend in CHO-K1 cells; Perkin Elmer) in a final volume of 500uL binding buffer (5mM MgCl2, 5% DMSO, 50mM Trizma base, pH 7.4). Non-specific binding was determined in the presence of 25 uM unlabeled naloxone. All reactions were performed in 96-deep well polypropylene plates for 1 h at a temperature of about 25C. Binding reactions were determined by rapid filtration onto 96-well Unifilter GF/C filter plates (Packard) presoaked in 0.5% polyethylenimine (Sigma). Harvesting was performed using a 96-well tissue harvester (Packard) followed by five filtration washes with 500uL ice-cold binding buffer. Filter plates were subsequently dried at 50C for 1-2 hours. Fifty uL/well scintillation cocktail (MicroScint20, Packard) was added and plates were counted in a Packard Top-Count for 1 min/well.",485.0,,Autocuration,6501_4_pol_2100,8,Homologous single protein target assigned,2028491,CHEMBL3695240,,O=C(NCC(O)CO)c1nc2ccccc2n([C@H]2C[C@H]3CC[C@@H](C2)N3C2CCCCCCC2)c1=O,2a93e22fa21c81ae6243f9d594f4655a,O=C(NCC(O)CO)c1nc2ccccc2n([C@H]2C[C@H]3CC[C@@H](C2)N3C2CCCCCCC2)c1=O,482.63,35,4.376750709602099,inactive,0.0,5.0,inactive,0.0,6.81,True,,,,
17601496,1640308,CHEMBL3887031,136,CHEMBL236,Ki,=,25970.0,nM,4.59,B,Binding,,Homo sapiens,,,,CHO-K1,,BAO_0000219,cell-based format,,,"Radioligand Binding Assay: Radioligand dose-displacement assays used 0.2nM [3H]-Naltrindole (NEN; 33.0 Ci/mmole) with 10-20ug membrane protein (recombinant delta opioid receptor expressend in CHO-K1 cells; Perkin Elmer) in a final volume of 500uL binding buffer (5mM MgCl2, 5% DMSO, 50mM Trizma base, pH 7.4). Non-specific binding was determined in the presence of 25 uM unlabeled naloxone. All reactions were performed in 96-deep well polypropylene plates for 1 h at a temperature of about 25C. Binding reactions were determined by rapid filtration onto 96-well Unifilter GF/C filter plates (Packard) presoaked in 0.5% polyethylenimine (Sigma). Harvesting was performed using a 96-well tissue harvester (Packard) followed by five filtration washes with 500uL ice-cold binding buffer. Filter plates were subsequently dried at 50C for 1-2 hours. Fifty uL/well scintillation cocktail (MicroScint20, Packard) was added and plates were counted in a Packard Top-Count for 1 min/well.",485.0,,Autocuration,6501_4_pol_2100,8,Homologous single protein target assigned,2108269,CHEMBL3898898,,C[C@]12CC[C@H](C[C@H](N3C(=O)C(N[C@@H](CO)C(=O)O)Nc4ccccc43)C1)N2C1CCCCCCC1,2a93e22fa21c81ae6243f9d594f4655a,C[C@]12CC[C@H](C[C@H](N3C(=O)C(N[C@@H](CO)C(=O)O)Nc4ccccc43)C1)N2C1CCCCCCC1,484.64,35,4.585528050370697,inactive,0.0,5.0,inactive,0.0,6.81,True,,,,
17601500,1640308,CHEMBL3887031,136,CHEMBL236,Ki,>,100000.0,nM,,B,Binding,,Homo sapiens,,,,CHO-K1,,BAO_0000219,cell-based format,,,"Radioligand Binding Assay: Radioligand dose-displacement assays used 0.2nM [3H]-Naltrindole (NEN; 33.0 Ci/mmole) with 10-20ug membrane protein (recombinant delta opioid receptor expressend in CHO-K1 cells; Perkin Elmer) in a final volume of 500uL binding buffer (5mM MgCl2, 5% DMSO, 50mM Trizma base, pH 7.4). Non-specific binding was determined in the presence of 25 uM unlabeled naloxone. All reactions were performed in 96-deep well polypropylene plates for 1 h at a temperature of about 25C. Binding reactions were determined by rapid filtration onto 96-well Unifilter GF/C filter plates (Packard) presoaked in 0.5% polyethylenimine (Sigma). Harvesting was performed using a 96-well tissue harvester (Packard) followed by five filtration washes with 500uL ice-cold binding buffer. Filter plates were subsequently dried at 50C for 1-2 hours. Fifty uL/well scintillation cocktail (MicroScint20, Packard) was added and plates were counted in a Packard Top-Count for 1 min/well.",485.0,,Autocuration,6501_4_pol_2100,8,Homologous single protein target assigned,2028493,CHEMBL3695242,,O=C(NO)c1nc2ccccc2n([C@H]2C[C@H]3CC[C@@H](C2)N3C2CCCCCCC2)c1=O,2a93e22fa21c81ae6243f9d594f4655a,O=c1c(C(O)=NO)nc2ccccc2n1[C@H]1C[C@H]2CC[C@@H](C1)N2C1CCCCCCC1,424.55,31,4.0,inactive,0.0,5.0,inactive,0.0,6.81,True,,,,
17601504,1640308,CHEMBL3887031,136,CHEMBL236,Ki,=,17638.0,nM,4.75,B,Binding,,Homo sapiens,,,,CHO-K1,,BAO_0000219,cell-based format,,,"Radioligand Binding Assay: Radioligand dose-displacement assays used 0.2nM [3H]-Naltrindole (NEN; 33.0 Ci/mmole) with 10-20ug membrane protein (recombinant delta opioid receptor expressend in CHO-K1 cells; Perkin Elmer) in a final volume of 500uL binding buffer (5mM MgCl2, 5% DMSO, 50mM Trizma base, pH 7.4). Non-specific binding was determined in the presence of 25 uM unlabeled naloxone. All reactions were performed in 96-deep well polypropylene plates for 1 h at a temperature of about 25C. Binding reactions were determined by rapid filtration onto 96-well Unifilter GF/C filter plates (Packard) presoaked in 0.5% polyethylenimine (Sigma). Harvesting was performed using a 96-well tissue harvester (Packard) followed by five filtration washes with 500uL ice-cold binding buffer. Filter plates were subsequently dried at 50C for 1-2 hours. Fifty uL/well scintillation cocktail (MicroScint20, Packard) was added and plates were counted in a Packard Top-Count for 1 min/well.",485.0,,Autocuration,6501_4_pol_2100,8,Homologous single protein target assigned,2028494,CHEMBL3695243,,C[C@@]12CC[C@@H](C[C@@H](n3c(=O)c(C(=O)NCC(=O)O)nc4ccccc43)C1)N2C1CCCCCCC1,2a93e22fa21c81ae6243f9d594f4655a,C[C@@]12CC[C@@H](C[C@@H](n3c(=O)c(C(=O)NCC(=O)O)nc4ccccc43)C1)N2C1CCCCCCC1,480.61,35,4.753550661732955,inactive,0.0,5.0,inactive,0.0,6.81,True,,,,
17601508,1640308,CHEMBL3887031,136,CHEMBL236,Ki,=,26095.0,nM,4.58,B,Binding,,Homo sapiens,,,,CHO-K1,,BAO_0000219,cell-based format,,,"Radioligand Binding Assay: Radioligand dose-displacement assays used 0.2nM [3H]-Naltrindole (NEN; 33.0 Ci/mmole) with 10-20ug membrane protein (recombinant delta opioid receptor expressend in CHO-K1 cells; Perkin Elmer) in a final volume of 500uL binding buffer (5mM MgCl2, 5% DMSO, 50mM Trizma base, pH 7.4). Non-specific binding was determined in the presence of 25 uM unlabeled naloxone. All reactions were performed in 96-deep well polypropylene plates for 1 h at a temperature of about 25C. Binding reactions were determined by rapid filtration onto 96-well Unifilter GF/C filter plates (Packard) presoaked in 0.5% polyethylenimine (Sigma). Harvesting was performed using a 96-well tissue harvester (Packard) followed by five filtration washes with 500uL ice-cold binding buffer. Filter plates were subsequently dried at 50C for 1-2 hours. Fifty uL/well scintillation cocktail (MicroScint20, Packard) was added and plates were counted in a Packard Top-Count for 1 min/well.",485.0,,Autocuration,6501_4_pol_2100,8,Homologous single protein target assigned,2028495,CHEMBL3695244,,O=C(NC(CO)C(=O)O)c1nc2ccccc2n([C@H]2C[C@H]3CC[C@@H](C2)N3C2CCCCCCC2)c1=O,2a93e22fa21c81ae6243f9d594f4655a,O=C(NC(CO)C(=O)O)c1nc2ccccc2n([C@H]2C[C@H]3CC[C@@H](C2)N3C2CCCCCCC2)c1=O,496.61,36,4.583442698808521,inactive,0.0,5.0,inactive,0.0,6.81,True,,,,
17601512,1640308,CHEMBL3887031,136,CHEMBL236,Ki,=,28211.0,nM,4.55,B,Binding,,Homo sapiens,,,,CHO-K1,,BAO_0000219,cell-based format,,,"Radioligand Binding Assay: Radioligand dose-displacement assays used 0.2nM [3H]-Naltrindole (NEN; 33.0 Ci/mmole) with 10-20ug membrane protein (recombinant delta opioid receptor expressend in CHO-K1 cells; Perkin Elmer) in a final volume of 500uL binding buffer (5mM MgCl2, 5% DMSO, 50mM Trizma base, pH 7.4). Non-specific binding was determined in the presence of 25 uM unlabeled naloxone. All reactions were performed in 96-deep well polypropylene plates for 1 h at a temperature of about 25C. Binding reactions were determined by rapid filtration onto 96-well Unifilter GF/C filter plates (Packard) presoaked in 0.5% polyethylenimine (Sigma). Harvesting was performed using a 96-well tissue harvester (Packard) followed by five filtration washes with 500uL ice-cold binding buffer. Filter plates were subsequently dried at 50C for 1-2 hours. Fifty uL/well scintillation cocktail (MicroScint20, Packard) was added and plates were counted in a Packard Top-Count for 1 min/well.",485.0,,Autocuration,6501_4_pol_2100,8,Homologous single protein target assigned,2028496,CHEMBL3695245,,O=C(O)c1nc2ccccc2n([C@H]2C[C@H]3CC[C@@H](C2)N3C23CC4CC(CC(C4)C2)C3)c1=O,2a93e22fa21c81ae6243f9d594f4655a,O=C(O)c1nc2ccccc2n([C@H]2C[C@H]3CC[C@@H](C2)N3C23CC4CC(CC(C4)C2)C3)c1=O,433.55,32,4.549581519063189,inactive,0.0,5.0,inactive,0.0,6.81,True,,,,
17601519,1640308,CHEMBL3887031,136,CHEMBL236,Ki,>,100000.0,nM,,B,Binding,,Homo sapiens,,,,CHO-K1,,BAO_0000219,cell-based format,,,"Radioligand Binding Assay: Radioligand dose-displacement assays used 0.2nM [3H]-Naltrindole (NEN; 33.0 Ci/mmole) with 10-20ug membrane protein (recombinant delta opioid receptor expressend in CHO-K1 cells; Perkin Elmer) in a final volume of 500uL binding buffer (5mM MgCl2, 5% DMSO, 50mM Trizma base, pH 7.4). Non-specific binding was determined in the presence of 25 uM unlabeled naloxone. All reactions were performed in 96-deep well polypropylene plates for 1 h at a temperature of about 25C. Binding reactions were determined by rapid filtration onto 96-well Unifilter GF/C filter plates (Packard) presoaked in 0.5% polyethylenimine (Sigma). Harvesting was performed using a 96-well tissue harvester (Packard) followed by five filtration washes with 500uL ice-cold binding buffer. Filter plates were subsequently dried at 50C for 1-2 hours. Fifty uL/well scintillation cocktail (MicroScint20, Packard) was added and plates were counted in a Packard Top-Count for 1 min/well.",485.0,,Autocuration,6501_4_pol_2100,8,Homologous single protein target assigned,2028500,CHEMBL3639941,,O=C(O)CNCCNc1nc2ccccc2n([C@H]2C[C@H]3CC[C@@H](C2)N3C2CCCCCCC2)c1=O,2a93e22fa21c81ae6243f9d594f4655a,O=C(O)CNCCNc1nc2ccccc2n([C@H]2C[C@H]3CC[C@@H](C2)N3C2CCCCCCC2)c1=O,481.64,35,4.0,inactive,0.0,5.0,inactive,0.0,6.81,False,,,,
