activity_id,assay_id,assay_chembl_id,tid,target_chembl_id,standard_type,standard_relation,standard_value,standard_units,pchembl_value,assay_type,assay_type_description,assay_category,assay_organism,assay_tax_id,assay_strain,assay_tissue,assay_cell_type,assay_subcellular_fraction,bao_format,bao_label,variant_id,assay_test_type,assay_description,cell_id,tissue_id,curated_by,aidx,confidence_score,confidence_score_description,molregno,compound_chembl_id,pref_name,canonical_smiles,assay_metadata_hash,canonical_smiles_by_Std,molecular_weight,num_atoms,pStandard_value,vs_activity_comment,vs_activity,vs_threshold,lo_activity_comment,lo_activity,lo_threshold,stereoSiblings,effect,assay,effect_description,assay_keywords_description
19368145,1921423,CHEMBL4424268,137,CHEMBL237,IC50,=,10.3,nM,7.99,B,Binding,,Homo sapiens,9606.0,,,U2OS,,BAO_0000219,cell-based format,,,Antagonist activity at GAL4-VP16-fused KOR (unknown origin) expressed in human U2OS cells co-expressing Tango-OPRK1-BLA assessed as inhibition of U-50488-induced beta-arrestin migration after 4 hrs by FRET assay,771.0,,Autocuration,1079413,9,Direct single protein target assigned,2351301,CHEMBL4444292,,CCc1ccc2nc(N3CCC(N[C@H]4CCOC4)CC3)c(-c3nc(C)no3)cc2c1,521052ae2c99745b500dc73d6da787f9,CCc1ccc2nc(N3CCC(N[C@H]4CCOC4)CC3)c(-c3nc(C)no3)cc2c1,407.52,30,7.987162775294828,active,1.0,5.0,active,1.0,6.28,False,,,,
19368146,1921423,CHEMBL4424268,137,CHEMBL237,IC50,=,3.6,nM,8.44,B,Binding,,Homo sapiens,9606.0,,,U2OS,,BAO_0000219,cell-based format,,,Antagonist activity at GAL4-VP16-fused KOR (unknown origin) expressed in human U2OS cells co-expressing Tango-OPRK1-BLA assessed as inhibition of U-50488-induced beta-arrestin migration after 4 hrs by FRET assay,771.0,,Autocuration,1079413,9,Direct single protein target assigned,2454841,CHEMBL4584410,,CCc1cc(F)c2nc(N3CCC(NC4CCOCC4)CC3)c(-c3nc(C)no3)cc2c1,521052ae2c99745b500dc73d6da787f9,CCc1cc(F)c2nc(N3CCC(NC4CCOCC4)CC3)c(-c3nc(C)no3)cc2c1,439.54,32,8.443697499232712,active,1.0,5.0,active,1.0,6.28,False,,,,
19368147,1921423,CHEMBL4424268,137,CHEMBL237,IC50,=,2.1,nM,8.68,B,Binding,,Homo sapiens,9606.0,,,U2OS,,BAO_0000219,cell-based format,,,Antagonist activity at GAL4-VP16-fused KOR (unknown origin) expressed in human U2OS cells co-expressing Tango-OPRK1-BLA assessed as inhibition of U-50488-induced beta-arrestin migration after 4 hrs by FRET assay,771.0,,Autocuration,1079413,9,Direct single protein target assigned,2350312,CHEMBL4443303,,CCc1cc(F)c2nc(N3CCC(N[C@H]4CCCOC4)CC3)c(-c3nc(C)no3)cc2c1,521052ae2c99745b500dc73d6da787f9,CCc1cc(F)c2nc(N3CCC(N[C@H]4CCCOC4)CC3)c(-c3nc(C)no3)cc2c1,439.54,32,8.67778070526608,active,1.0,5.0,active,1.0,6.28,False,,,,
19368148,1921423,CHEMBL4424268,137,CHEMBL237,IC50,=,2.3,nM,8.64,B,Binding,,Homo sapiens,9606.0,,,U2OS,,BAO_0000219,cell-based format,,,Antagonist activity at GAL4-VP16-fused KOR (unknown origin) expressed in human U2OS cells co-expressing Tango-OPRK1-BLA assessed as inhibition of U-50488-induced beta-arrestin migration after 4 hrs by FRET assay,771.0,,Autocuration,1079413,9,Direct single protein target assigned,2437164,CHEMBL4566736,,CCc1cc(F)c2nc(N3CCC(N[C@@H]4CCOC4)CC3)c(-c3nc(C)no3)cc2c1,521052ae2c99745b500dc73d6da787f9,CCc1cc(F)c2nc(N3CCC(N[C@@H]4CCOC4)CC3)c(-c3nc(C)no3)cc2c1,425.51,31,8.638272163982407,active,1.0,5.0,active,1.0,6.28,False,,,,
19368149,1921423,CHEMBL4424268,137,CHEMBL237,IC50,=,2.4,nM,8.62,B,Binding,,Homo sapiens,9606.0,,,U2OS,,BAO_0000219,cell-based format,,,Antagonist activity at GAL4-VP16-fused KOR (unknown origin) expressed in human U2OS cells co-expressing Tango-OPRK1-BLA assessed as inhibition of U-50488-induced beta-arrestin migration after 4 hrs by FRET assay,771.0,,Autocuration,1079413,9,Direct single protein target assigned,2396097,CHEMBL4525666,,CCc1cc(F)c2nc(N3CCC(N[C@H]4CCOC4)CC3)c(-c3nc(C)no3)cc2c1,521052ae2c99745b500dc73d6da787f9,CCc1cc(F)c2nc(N3CCC(N[C@H]4CCOC4)CC3)c(-c3nc(C)no3)cc2c1,425.51,31,8.619788758288394,active,1.0,5.0,active,1.0,6.28,False,,,,
19368150,1921423,CHEMBL4424268,137,CHEMBL237,IC50,=,0.26,nM,9.59,B,Binding,,Homo sapiens,9606.0,,,U2OS,,BAO_0000219,cell-based format,,,Antagonist activity at GAL4-VP16-fused KOR (unknown origin) expressed in human U2OS cells co-expressing Tango-OPRK1-BLA assessed as inhibition of U-50488-induced beta-arrestin migration after 4 hrs by FRET assay,771.0,,Autocuration,1079413,9,Direct single protein target assigned,2415342,CHEMBL4544914,,CCc1cc(F)c2nc(N3CCC(N[C@@H]4CCCOC4)CC3)c(-c3nc(C)no3)c(C)c2c1,521052ae2c99745b500dc73d6da787f9,CCc1cc(F)c2nc(N3CCC(N[C@@H]4CCCOC4)CC3)c(-c3nc(C)no3)c(C)c2c1,453.56,33,9.585026652029182,active,1.0,5.0,active,1.0,6.28,False,,,,
19368151,1921423,CHEMBL4424268,137,CHEMBL237,IC50,=,0.53,nM,9.28,B,Binding,,Homo sapiens,9606.0,,,U2OS,,BAO_0000219,cell-based format,,,Antagonist activity at GAL4-VP16-fused KOR (unknown origin) expressed in human U2OS cells co-expressing Tango-OPRK1-BLA assessed as inhibition of U-50488-induced beta-arrestin migration after 4 hrs by FRET assay,771.0,,Autocuration,1079413,9,Direct single protein target assigned,2347692,CHEMBL4440683,,CCc1cc(F)c2nc(N3CCC(N[C@H]4CCCOC4)CC3)c(-c3nc(C)no3)c(C)c2c1,521052ae2c99745b500dc73d6da787f9,CCc1cc(F)c2nc(N3CCC(N[C@H]4CCCOC4)CC3)c(-c3nc(C)no3)c(C)c2c1,453.56,33,9.275724130399212,active,1.0,5.0,active,1.0,6.28,False,,,,
19368152,1921423,CHEMBL4424268,137,CHEMBL237,IC50,=,0.78,nM,9.11,B,Binding,,Homo sapiens,9606.0,,,U2OS,,BAO_0000219,cell-based format,,,Antagonist activity at GAL4-VP16-fused KOR (unknown origin) expressed in human U2OS cells co-expressing Tango-OPRK1-BLA assessed as inhibition of U-50488-induced beta-arrestin migration after 4 hrs by FRET assay,771.0,,Autocuration,1079413,9,Direct single protein target assigned,2363591,CHEMBL4456582,,CCc1cc(F)c2nc(N3CCC(N[C@@H]4CCOC4)CC3)c(-c3nc(C)no3)c(C)c2c1,521052ae2c99745b500dc73d6da787f9,CCc1cc(F)c2nc(N3CCC(N[C@@H]4CCOC4)CC3)c(-c3nc(C)no3)c(C)c2c1,439.54,32,9.10790539730952,active,1.0,5.0,active,1.0,6.28,False,,,,
19368153,1921423,CHEMBL4424268,137,CHEMBL237,IC50,=,0.88,nM,9.06,B,Binding,,Homo sapiens,9606.0,,,U2OS,,BAO_0000219,cell-based format,,,Antagonist activity at GAL4-VP16-fused KOR (unknown origin) expressed in human U2OS cells co-expressing Tango-OPRK1-BLA assessed as inhibition of U-50488-induced beta-arrestin migration after 4 hrs by FRET assay,771.0,,Autocuration,1079413,9,Direct single protein target assigned,2420254,CHEMBL4549826,,CCc1cc(F)c2nc(N3CCC(N[C@H]4CCOC4)CC3)c(-c3nc(C)no3)c(C)c2c1,521052ae2c99745b500dc73d6da787f9,CCc1cc(F)c2nc(N3CCC(N[C@H]4CCOC4)CC3)c(-c3nc(C)no3)c(C)c2c1,439.54,32,9.05551732784983,active,1.0,5.0,active,1.0,6.28,False,,,,
19368154,1921423,CHEMBL4424268,137,CHEMBL237,IC50,=,3.0,nM,8.52,B,Binding,,Homo sapiens,9606.0,,,U2OS,,BAO_0000219,cell-based format,,,Antagonist activity at GAL4-VP16-fused KOR (unknown origin) expressed in human U2OS cells co-expressing Tango-OPRK1-BLA assessed as inhibition of U-50488-induced beta-arrestin migration after 4 hrs by FRET assay,771.0,,Autocuration,1079413,9,Direct single protein target assigned,2347944,CHEMBL4440935,,Cc1ccc2nc(N3CCC(NC4CCOCC4)CC3)c(-c3nc(C)no3)cc2c1,521052ae2c99745b500dc73d6da787f9,Cc1ccc2nc(N3CCC(NC4CCOCC4)CC3)c(-c3nc(C)no3)cc2c1,407.52,30,8.522878745280337,active,1.0,5.0,active,1.0,6.28,False,,,,
19368155,1921423,CHEMBL4424268,137,CHEMBL237,IC50,=,1.1,nM,8.96,B,Binding,,Homo sapiens,9606.0,,,U2OS,,BAO_0000219,cell-based format,,,Antagonist activity at GAL4-VP16-fused KOR (unknown origin) expressed in human U2OS cells co-expressing Tango-OPRK1-BLA assessed as inhibition of U-50488-induced beta-arrestin migration after 4 hrs by FRET assay,771.0,,Autocuration,1079413,9,Direct single protein target assigned,2453676,CHEMBL4583245,,CCc1cc(F)c2nc(N3CCC(N[C@@H]4CCCOC4)CC3)c(-c3nc(C)no3)cc2c1,521052ae2c99745b500dc73d6da787f9,CCc1cc(F)c2nc(N3CCC(N[C@@H]4CCCOC4)CC3)c(-c3nc(C)no3)cc2c1,439.54,32,8.958607314841775,active,1.0,5.0,active,1.0,6.28,False,,,,
19368156,1921423,CHEMBL4424268,137,CHEMBL237,IC50,=,0.8,nM,9.1,B,Binding,,Homo sapiens,9606.0,,,U2OS,,BAO_0000219,cell-based format,,,Antagonist activity at GAL4-VP16-fused KOR (unknown origin) expressed in human U2OS cells co-expressing Tango-OPRK1-BLA assessed as inhibition of U-50488-induced beta-arrestin migration after 4 hrs by FRET assay,771.0,,Autocuration,1079413,9,Direct single protein target assigned,2462476,CHEMBL4592045,NAVACAPRANT,CCc1cc(F)c2nc(N3CCC(NC4CCOCC4)CC3)c(-c3nc(C)no3)c(C)c2c1,521052ae2c99745b500dc73d6da787f9,CCc1cc(F)c2nc(N3CCC(NC4CCOCC4)CC3)c(-c3nc(C)no3)c(C)c2c1,453.56,33,9.096910013008056,active,1.0,5.0,active,1.0,6.28,False,,,,
19368157,1921423,CHEMBL4424268,137,CHEMBL237,IC50,=,12.6,nM,7.9,B,Binding,,Homo sapiens,9606.0,,,U2OS,,BAO_0000219,cell-based format,,,Antagonist activity at GAL4-VP16-fused KOR (unknown origin) expressed in human U2OS cells co-expressing Tango-OPRK1-BLA assessed as inhibition of U-50488-induced beta-arrestin migration after 4 hrs by FRET assay,771.0,,Autocuration,1079413,9,Direct single protein target assigned,1749435,CHEMBL3264446,,COC(=O)c1cc(Br)cnc1N1CC[C@@H](NC2CCCCC2)[C@H](O)C1,521052ae2c99745b500dc73d6da787f9,COC(=O)c1cc(Br)cnc1N1CC[C@@H](NC2CCCCC2)[C@H](O)C1,412.33,25,7.8996294548824375,active,1.0,5.0,active,1.0,6.28,False,,,,
19436292,1927459,CHEMBL4430531,137,CHEMBL237,IC50,=,47.0,nM,7.33,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Binding affinity to KOR (unknown origin),,,Autocuration,857505,9,Direct single protein target assigned,501059,CHEMBL506616,,O=C1N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H]1Cc1c[nH]c2ccccc12,1e94001cbea4fad64ab9adc34adbf36d,O=C1N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H]1Cc1c[nH]c2ccccc12,577.69,43,7.327902142064283,active,1.0,5.0,active,1.0,6.28,False,,,,
20672317,1987302,CHEMBL4620849,137,CHEMBL237,IC50,=,178.0,nM,6.75,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Antagonist activity at human kappa opiod receptor expressed in CHO cells assessed as inhibition of U69593-induced [35S]GTPgammaS binding incubated for 4 hrs by microbeta liquid scintillation counting method,449.0,,Autocuration,1218773,9,Direct single protein target assigned,2485466,CHEMBL4648915,,COc1ccc(C2CCCN2Cc2ccc(Oc3ccc(C(=O)NO)cc3)cc2)cc1,9914c9113462ece15c7239cfe59a2e4b,COc1ccc(C2CCCN2Cc2ccc(Oc3ccc(C(O)=NO)cc3)cc2)cc1,418.49,31,6.749579997691106,active,1.0,5.0,active,1.0,6.28,False,,,,
20672318,1987302,CHEMBL4620849,137,CHEMBL237,IC50,=,7.7,nM,8.11,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Antagonist activity at human kappa opiod receptor expressed in CHO cells assessed as inhibition of U69593-induced [35S]GTPgammaS binding incubated for 4 hrs by microbeta liquid scintillation counting method,449.0,,Autocuration,1218773,9,Direct single protein target assigned,2202985,CHEMBL4063074,,Cc1cc(C)cc(C2CCCN2Cc2ccc(Oc3ccc(C(N)=O)cc3F)cc2)c1,9914c9113462ece15c7239cfe59a2e4b,Cc1cc(C)cc(C2CCCN2Cc2ccc(Oc3ccc(C(N)=O)cc3F)cc2)c1,418.51,31,8.113509274827518,active,1.0,5.0,active,1.0,6.28,False,,,,
20693561,1992302,CHEMBL4626037,137,CHEMBL237,IC50,=,398.11,nM,6.4,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Displacement of [3H]U69593 from KOR (unknown origin) measured after 60 mins by scintillation counting method,,,Autocuration,1220466,9,Direct single protein target assigned,2475937,CHEMBL4639379,,Cc1ccc2[nH]c(C(=O)N[C@H]3Cc4ccccc4[C@@H]3C(=O)NCCN(C)C)cc2c1,1e94001cbea4fad64ab9adc34adbf36d,Cc1ccc2[nH]c(C(=O)N[C@H]3Cc4ccccc4[C@@H]3C(=O)NCCN(C)C)cc2c1,404.51,30,6.399996913372259,active,1.0,5.0,weak active,1.0,6.28,False,,,,
20693562,1992302,CHEMBL4626037,137,CHEMBL237,IC50,=,1995.26,nM,5.7,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Displacement of [3H]U69593 from KOR (unknown origin) measured after 60 mins by scintillation counting method,,,Autocuration,1220466,9,Direct single protein target assigned,2476996,CHEMBL4640438,,O=C(N[C@H]1CN(S(=O)(=O)c2ccccc2)C[C@@H]1C(=O)N[C@H]1CCCNC1)c1cc(-c2ccccc2)on1,1e94001cbea4fad64ab9adc34adbf36d,O=C(N[C@H]1CN(S(=O)(=O)c2ccccc2)C[C@@H]1C(=O)N[C@H]1CCCNC1)c1cc(-c2ccccc2)on1,523.62,37,5.700000503883016,active,1.0,5.0,inactive,0.0,6.28,False,,,,
20693563,1992302,CHEMBL4626037,137,CHEMBL237,IC50,=,794.33,nM,6.1,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Displacement of [3H]U69593 from KOR (unknown origin) measured after 60 mins by scintillation counting method,,,Autocuration,1220466,9,Direct single protein target assigned,2475669,CHEMBL4639111,,O=C(N[C@H]1CN(S(=O)(=O)c2ccccc2)C[C@@H]1C(=O)N[C@H]1CCCNC1)c1cc(-c2ccccc2Cl)on1,1e94001cbea4fad64ab9adc34adbf36d,O=C(N[C@H]1CN(S(=O)(=O)c2ccccc2)C[C@@H]1C(=O)N[C@H]1CCCNC1)c1cc(-c2ccccc2Cl)on1,558.06,38,6.0999990348465305,active,1.0,5.0,inactive,0.0,6.28,False,,,,
22840958,2064470,CHEMBL4719723,137,CHEMBL237,IC50,=,140.0,nM,6.85,B,Binding,,Homo sapiens,9606.0,,,CHO,Cell membrane,BAO_0000249,cell membrane format,,,"Antagonist activity at human KOR expressed in CHO cell membranes assessed as reduction in U50,488 induced response incubated for 1 hr by liquid scintillation counting based [35S]GTP-gamma-S assay",,,Autocuration,1259772,9,Direct single protein target assigned,6902,CHEMBL80,NALOXONE,C=CCN1CC[C@]23c4c5ccc(O)c4O[C@H]2C(=O)CC[C@@]3(O)[C@H]1C5,45063b78c77f3a8d17dd4837dc9752e2,C=CCN1CC[C@]23c4c5ccc(O)c4O[C@H]2C(=O)CC[C@@]3(O)[C@H]1C5,327.38,24,6.853871964321762,active,1.0,5.0,active,1.0,6.28,False,,,,
23240849,2120027,CHEMBL4829174,137,CHEMBL237,IC50,>,30000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Inhibition of kappa opioid receptor (unknown origin),,,Autocuration,1339005,9,Direct single protein target assigned,2566657,CHEMBL4872886,,CC(C)C[C@@H](N)C(=O)Nc1ccc(-c2cnco2)c(OC(F)F)c1,1e94001cbea4fad64ab9adc34adbf36d,CC(C)C[C@@H](N)C(=O)Nc1ccc(-c2cnco2)c(OC(F)F)c1,339.34,24,4.522878745280337,inactive,0.0,5.0,inactive,0.0,6.28,False,,,,
24421244,2163943,CHEMBL5048804,137,CHEMBL237,IC50,=,1600.0,nM,5.8,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Inhibition of kappa opioid receptor (unknown origin),,,Autocuration,1372020,9,Direct single protein target assigned,1606050,CHEMBL3091687,,NCCCCN(C[C@H]1Cc2ccccc2CN1)[C@H]1CCCc2cccnc21,1e94001cbea4fad64ab9adc34adbf36d,NCCCCN(C[C@H]1Cc2ccccc2CN1)[C@H]1CCCc2cccnc21,364.54,27,5.795880017344075,active,1.0,5.0,inactive,0.0,6.28,False,,,,
24421245,2163943,CHEMBL5048804,137,CHEMBL237,IC50,=,1100.0,nM,5.96,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Inhibition of kappa opioid receptor (unknown origin),,,Autocuration,1372020,9,Direct single protein target assigned,2715415,CHEMBL5070958,,NCCCCN(C[C@H]1Cc2ncccc2CN1)[C@H]1CCCc2cccnc21,1e94001cbea4fad64ab9adc34adbf36d,NCCCCN(C[C@H]1Cc2ncccc2CN1)[C@H]1CCCc2cccnc21,365.53,27,5.958607314841775,active,1.0,5.0,inactive,0.0,6.28,False,,,,
24421246,2163943,CHEMBL5048804,137,CHEMBL237,IC50,=,4000.0,nM,5.4,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Inhibition of kappa opioid receptor (unknown origin),,,Autocuration,1372020,9,Direct single protein target assigned,2721020,CHEMBL5076569,,NCCCCN(C[C@H]1Cc2cccnc2CN1)[C@H]1CCCc2cccnc21,1e94001cbea4fad64ab9adc34adbf36d,NCCCCN(C[C@H]1Cc2cccnc2CN1)[C@H]1CCCc2cccnc21,365.53,27,5.3979400086720375,active,1.0,5.0,inactive,0.0,6.28,False,,,,
24421247,2163943,CHEMBL5048804,137,CHEMBL237,IC50,>,30000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Inhibition of kappa opioid receptor (unknown origin),,,Autocuration,1372020,9,Direct single protein target assigned,2738269,CHEMBL5093818,,CN(CCCCN(C[C@H]1Cc2ncccc2CN1)[C@H]1CCCc2cccnc21)C1CCC(F)(F)CC1,1e94001cbea4fad64ab9adc34adbf36d,CN(CCCCN(C[C@H]1Cc2ncccc2CN1)[C@H]1CCCc2cccnc21)C1CCC(F)(F)CC1,497.68,36,4.522878745280337,inactive,0.0,5.0,inactive,0.0,6.28,False,,,,
24421248,2163943,CHEMBL5048804,137,CHEMBL237,IC50,=,4300.0,nM,5.37,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Inhibition of kappa opioid receptor (unknown origin),,,Autocuration,1372020,9,Direct single protein target assigned,2729962,CHEMBL5085511,,c1cnc2c(c1)CN[C@@H](CN(CCCCNC1CCOCC1)[C@H]1CCCc3cccnc31)C2,1e94001cbea4fad64ab9adc34adbf36d,c1cnc2c(c1)CN[C@@H](CN(CCCCNC1CCOCC1)[C@H]1CCCc3cccnc31)C2,449.64,33,5.366531544420414,active,1.0,5.0,inactive,0.0,6.28,False,,,,
24421249,2163943,CHEMBL5048804,137,CHEMBL237,IC50,=,8900.0,nM,5.05,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Inhibition of kappa opioid receptor (unknown origin),,,Autocuration,1372020,9,Direct single protein target assigned,2721583,CHEMBL5077132,,CN(CCCCN(C[C@H]1Cc2ncccc2CN1)[C@H]1CCCc2cccnc21)C1CCOCC1,1e94001cbea4fad64ab9adc34adbf36d,CN(CCCCN(C[C@H]1Cc2ncccc2CN1)[C@H]1CCCc2cccnc21)C1CCOCC1,463.67,34,5.050609993355087,weak active,1.0,5.0,inactive,0.0,6.28,False,,,,
24421250,2163943,CHEMBL5048804,137,CHEMBL237,IC50,=,10100.0,nM,5.0,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Inhibition of kappa opioid receptor (unknown origin),,,Autocuration,1372020,9,Direct single protein target assigned,2727909,CHEMBL5083458,,c1cnc2c(c1)CN[C@@H](CN(CCCCNC1COC1)[C@H]1CCCc3cccnc31)C2,1e94001cbea4fad64ab9adc34adbf36d,c1cnc2c(c1)CN[C@@H](CN(CCCCNC1COC1)[C@H]1CCCc3cccnc31)C2,421.59,31,4.995678626217358,weak inactive,0.0,5.0,inactive,0.0,6.28,False,,,,
24421251,2163943,CHEMBL5048804,137,CHEMBL237,IC50,=,4800.0,nM,5.32,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Inhibition of kappa opioid receptor (unknown origin),,,Autocuration,1372020,9,Direct single protein target assigned,2725956,CHEMBL5081505,,c1cnc2c(c1)CN[C@@H](CN(CCCC1CCNCC1)[C@H]1CCCc3cccnc31)C2,1e94001cbea4fad64ab9adc34adbf36d,c1cnc2c(c1)CN[C@@H](CN(CCCC1CCNCC1)[C@H]1CCCc3cccnc31)C2,419.62,31,5.318758762624412,active,1.0,5.0,inactive,0.0,6.28,False,,,,
24421252,2163943,CHEMBL5048804,137,CHEMBL237,IC50,>,30000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Inhibition of kappa opioid receptor (unknown origin),,,Autocuration,1372020,9,Direct single protein target assigned,2726593,CHEMBL5082142,,c1cnc2c(c1)CN[C@@H](CN(CCCCN1CCOCC1)[C@H]1CCCc3cccnc31)C2,1e94001cbea4fad64ab9adc34adbf36d,c1cnc2c(c1)CN[C@@H](CN(CCCCN1CCOCC1)[C@H]1CCCc3cccnc31)C2,435.62,32,4.522878745280337,inactive,0.0,5.0,inactive,0.0,6.28,False,,,,
24421253,2163943,CHEMBL5048804,137,CHEMBL237,IC50,>,30000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Inhibition of kappa opioid receptor (unknown origin),,,Autocuration,1372020,9,Direct single protein target assigned,508408,CHEMBL518924,MAVORIXAFOR,NCCCCN(Cc1nc2ccccc2[nH]1)[C@H]1CCCc2cccnc21,1e94001cbea4fad64ab9adc34adbf36d,NCCCCN(Cc1nc2ccccc2[nH]1)[C@H]1CCCc2cccnc21,349.48,26,4.522878745280337,inactive,0.0,5.0,inactive,0.0,6.28,False,,,,
24507932,2169950,CHEMBL5055009,137,CHEMBL237,IC50,=,181.97,nM,6.74,B,Binding,,Homo sapiens,9606.0,,,HN9.10,,BAO_0000219,cell-based format,,,"Displacement of [3H]U69,593 from human kappa opioid receptor expressed in mouse HN9.10 cells by radioligand binding assay",,,Autocuration,1348660,9,Direct single protein target assigned,2727634,CHEMBL5083183,,CCC(=O)N(c1ccc(Cl)c(Cl)c1)C1CCN(C(=O)[C@H](Cc2ccccc2)NC(=O)CNC(=O)[C@@H](C)NC(=O)[C@@H](N)Cc2ccc(O)cc2)CC1,fc70bf920929432ad522731236a2cb8c,CCC(=O)N(c1ccc(Cl)c(Cl)c1)C1CCN(C(=O)[C@H](Cc2ccccc2)NC(=O)CNC(=O)[C@@H](C)NC(=O)[C@@H](N)Cc2ccc(O)cc2)CC1,739.7,51,6.740000204918113,active,1.0,5.0,active,1.0,6.28,False,,,,
24507933,2169950,CHEMBL5055009,137,CHEMBL237,IC50,=,190.55,nM,6.72,B,Binding,,Homo sapiens,9606.0,,,HN9.10,,BAO_0000219,cell-based format,,,"Displacement of [3H]U69,593 from human kappa opioid receptor expressed in mouse HN9.10 cells by radioligand binding assay",,,Autocuration,1348660,9,Direct single protein target assigned,2725696,CHEMBL5081245,,CCC(=O)N(c1ccc(Cl)c(Cl)c1)C1CCN(C(=O)[C@H](Cc2ccc(Cl)cc2)NC(=O)CNC(=O)[C@@H](C)NC(=O)[C@@H](N)Cc2ccc(O)cc2)CC1,fc70bf920929432ad522731236a2cb8c,CCC(=O)N(c1ccc(Cl)c(Cl)c1)C1CCN(C(=O)[C@H](Cc2ccc(Cl)cc2)NC(=O)CNC(=O)[C@@H](C)NC(=O)[C@@H](N)Cc2ccc(O)cc2)CC1,774.15,52,6.719991046891814,active,1.0,5.0,active,1.0,6.28,False,,,,
24507934,2169950,CHEMBL5055009,137,CHEMBL237,IC50,=,83.18,nM,7.08,B,Binding,,Homo sapiens,9606.0,,,HN9.10,,BAO_0000219,cell-based format,,,"Displacement of [3H]U69,593 from human kappa opioid receptor expressed in mouse HN9.10 cells by radioligand binding assay",,,Autocuration,1348660,9,Direct single protein target assigned,2736093,CHEMBL5091642,,CCCC[C@@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)NCC(=O)N[C@@H](Cc1ccc(F)cc1)C(=O)N1CCC(N(C(=O)CC)c2ccc(Cl)c(Cl)c2)CC1,fc70bf920929432ad522731236a2cb8c,CCCC[C@@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)NCC(=O)N[C@@H](Cc1ccc(F)cc1)C(=O)N1CCC(N(C(=O)CC)c2ccc(Cl)c(Cl)c2)CC1,799.77,55,7.079981083971085,active,1.0,5.0,active,1.0,6.28,False,,,,
24507935,2169950,CHEMBL5055009,137,CHEMBL237,IC50,=,23.99,nM,7.62,B,Binding,,Homo sapiens,9606.0,,,HN9.10,,BAO_0000219,cell-based format,,,"Displacement of [3H]U69,593 from human kappa opioid receptor expressed in mouse HN9.10 cells by radioligand binding assay",,,Autocuration,1348660,9,Direct single protein target assigned,2723120,CHEMBL5078669,,CCC(=O)N(c1ccc(Cl)c(Cl)c1)C1CCN(C(=O)[C@H](Cc2ccc(Cl)cc2)NC(=O)CNC(=O)[C@@H](C)NC(=O)[C@@H](N)Cc2c(C)cc(O)cc2C)CC1,fc70bf920929432ad522731236a2cb8c,CCC(=O)N(c1ccc(Cl)c(Cl)c1)C1CCN(C(=O)[C@H](Cc2ccc(Cl)cc2)NC(=O)CNC(=O)[C@@H](C)NC(=O)[C@@H](N)Cc2c(C)cc(O)cc2C)CC1,802.2,54,7.619969752032169,active,1.0,5.0,active,1.0,6.28,False,,,,
24507936,2169950,CHEMBL5055009,137,CHEMBL237,IC50,=,6.026,nM,8.22,B,Binding,,Homo sapiens,9606.0,,,HN9.10,,BAO_0000219,cell-based format,,,"Displacement of [3H]U69,593 from human kappa opioid receptor expressed in mouse HN9.10 cells by radioligand binding assay",,,Autocuration,1348660,9,Direct single protein target assigned,2730821,CHEMBL5086370,,CCCC[C@@H](NC(=O)[C@@H](N)Cc1c(C)cc(O)cc1C)C(=O)NCC(=O)N[C@@H](Cc1ccc(F)cc1)C(=O)N1CCC(N(C(=O)CC)c2ccc(Cl)c(Cl)c2)CC1,fc70bf920929432ad522731236a2cb8c,CCCC[C@@H](NC(=O)[C@@H](N)Cc1c(C)cc(O)cc1C)C(=O)NCC(=O)N[C@@H](Cc1ccc(F)cc1)C(=O)N1CCC(N(C(=O)CC)c2ccc(Cl)c(Cl)c2)CC1,827.83,57,8.219970872662662,active,1.0,5.0,active,1.0,6.28,False,,,,
