activity_id,assay_id,assay_chembl_id,tid,target_chembl_id,standard_type,standard_relation,standard_value,standard_units,pchembl_value,assay_type,assay_type_description,assay_category,assay_organism,assay_tax_id,assay_strain,assay_tissue,assay_cell_type,assay_subcellular_fraction,bao_format,bao_label,variant_id,assay_test_type,assay_description,cell_id,tissue_id,curated_by,aidx,confidence_score,confidence_score_description,molregno,compound_chembl_id,pref_name,canonical_smiles,assay_metadata_hash,canonical_smiles_by_Std,molecular_weight,num_atoms,pStandard_value,vs_activity_comment,vs_activity,vs_threshold,lo_activity_comment,lo_activity,lo_threshold,stereoSiblings,effect,assay,effect_description,assay_keywords_description
19113883,1869951,CHEMBL4371118,136,CHEMBL236,EC50,=,5.0,nM,8.3,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Activation of delta opioid receptor (unknown origin) expressed in CHO cells,449.0,,Autocuration,1070039,9,Direct single protein target assigned,2401994,CHEMBL4531563,,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)C/C=C(\F)[C@@H](N)Cc1ccc(O)cc1)C(=O)O,4fba1fc18459167fa8a63c2995dc10be,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)C/C=C(\F)[C@@H](N)Cc1ccc(O)cc1)C(=O)O,556.64,40,8.301029995663981,active,1.0,5.0,active,1.0,6.3,False,,,,
19157555,1880446,CHEMBL4381840,136,CHEMBL236,EC50,>,593.0,nM,,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human DOR expressed in CHO cell membranes assessed as stimulation of [35S]-GTPgammaS binding incubated for 1 hr by by liquid scintillation counting assay,449.0,,Autocuration,1182025,9,Direct single protein target assigned,6005,CHEMBL70,MORPHINE,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2[C@@H](O)C=C[C@H]3[C@H]1C5,9914c9113462ece15c7239cfe59a2e4b,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2[C@@H](O)C=C[C@H]3[C@H]1C5,285.34,21,6.226945306635737,inactive,0.0,5.0,inactive,0.0,6.3,False,,,,
19157557,1880446,CHEMBL4381840,136,CHEMBL236,EC50,=,1360.0,nM,5.87,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human DOR expressed in CHO cell membranes assessed as stimulation of [35S]-GTPgammaS binding incubated for 1 hr by by liquid scintillation counting assay,449.0,,Autocuration,1182025,9,Direct single protein target assigned,2434737,CHEMBL4564309,,CCOc1ccc(CN2CCCC2)cc1CNC(=O)[C@@H](N)Cc1c(C)cc(O)cc1C.O=C(O)C(F)(F)F,9914c9113462ece15c7239cfe59a2e4b,CCOc1ccc(CN2CCCC2)cc1CNC(=O)[C@@H](N)Cc1c(C)cc(O)cc1C,539.6,38,5.866461091629782,active,1.0,5.0,inactive,0.0,6.3,False,,,,
19157558,1880446,CHEMBL4381840,136,CHEMBL236,EC50,=,129.0,nM,6.89,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human DOR expressed in CHO cell membranes assessed as stimulation of [35S]-GTPgammaS binding incubated for 1 hr by by liquid scintillation counting assay,449.0,,Autocuration,1182025,9,Direct single protein target assigned,2383953,CHEMBL4482942,,CCOc1ccc(CN2CCCCC2)cc1CNC(=O)[C@@H](N)Cc1c(C)cc(O)cc1C.O=C(O)C(F)(F)F,9914c9113462ece15c7239cfe59a2e4b,CCOc1ccc(CN2CCCCC2)cc1CNC(=O)[C@@H](N)Cc1c(C)cc(O)cc1C,553.62,39,6.889410289700751,active,1.0,5.0,active,1.0,6.3,False,,,,
19157559,1880446,CHEMBL4381840,136,CHEMBL236,EC50,=,460.0,nM,6.34,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human DOR expressed in CHO cell membranes assessed as stimulation of [35S]-GTPgammaS binding incubated for 1 hr by by liquid scintillation counting assay,449.0,,Autocuration,1182025,9,Direct single protein target assigned,2344670,CHEMBL4437661,,CCOc1ccc(CN2CC3CC3C2)cc1CNC(=O)[C@@H](N)Cc1c(C)cc(O)cc1C.O=C(O)C(F)(F)F,9914c9113462ece15c7239cfe59a2e4b,CCOc1ccc(CN2CC3CC3C2)cc1CNC(=O)[C@@H](N)Cc1c(C)cc(O)cc1C,551.61,39,6.337242168318426,active,1.0,5.0,weak active,1.0,6.3,False,,,,
19157561,1880446,CHEMBL4381840,136,CHEMBL236,EC50,=,43.0,nM,7.37,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human DOR expressed in CHO cell membranes assessed as stimulation of [35S]-GTPgammaS binding incubated for 1 hr by by liquid scintillation counting assay,449.0,,Autocuration,1182025,9,Direct single protein target assigned,2350725,CHEMBL4443716,,CCOc1ccc(CN2Cc3ccccc3C2)cc1CNC(=O)[C@@H](N)Cc1c(C)cc(O)cc1C.O=C(O)C(F)(F)F,9914c9113462ece15c7239cfe59a2e4b,CCOc1ccc(CN2Cc3ccccc3C2)cc1CNC(=O)[C@@H](N)Cc1c(C)cc(O)cc1C,587.64,42,7.366531544420414,active,1.0,5.0,active,1.0,6.3,False,,,,
19157563,1880446,CHEMBL4381840,136,CHEMBL236,EC50,=,4.7,nM,8.33,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human DOR expressed in CHO cell membranes assessed as stimulation of [35S]-GTPgammaS binding incubated for 1 hr by by liquid scintillation counting assay,449.0,,Autocuration,1182025,9,Direct single protein target assigned,2463100,CHEMBL4592669,,CCOc1ccc(CNCc2ccccc2)cc1CNC(=O)[C@@H](N)Cc1c(C)cc(O)cc1C.O=C(O)C(F)(F)F,9914c9113462ece15c7239cfe59a2e4b,CCOc1ccc(CNCc2ccccc2)cc1CNC(=O)[C@@H](N)Cc1c(C)cc(O)cc1C,575.63,41,8.327902142064282,active,1.0,5.0,active,1.0,6.3,False,,,,
19240085,1897424,CHEMBL4399459,136,CHEMBL236,EC50,=,587.0,nM,6.23,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at delta opioid receptor (unknown origin) expressed in CHO cells,449.0,,Autocuration,1117562,9,Direct single protein target assigned,2352068,CHEMBL4445059,,CC(C)C[C@H](NC(=O)[C@@H](/C=C/CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)Cc1ccccc1)C(=O)O,4fba1fc18459167fa8a63c2995dc10be,CC(C)C[C@H](NC(=O)[C@@H](/C=C/CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)Cc1ccccc1)C(=O)O,538.65,39,6.231361898752385,active,1.0,5.0,weak inactive,0.0,6.3,False,,,,
19240086,1897424,CHEMBL4399459,136,CHEMBL236,EC50,=,43.0,nM,7.37,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at delta opioid receptor (unknown origin) expressed in CHO cells,449.0,,Autocuration,1117562,9,Direct single protein target assigned,2349851,CHEMBL4442842,,CC(C)C[C@H](NC(=O)[C@@H](/C=C(\F)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)Cc1ccccc1)C(=O)O,4fba1fc18459167fa8a63c2995dc10be,CC(C)C[C@H](NC(=O)[C@@H](/C=C(\F)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)Cc1ccccc1)C(=O)O,556.64,40,7.366531544420414,active,1.0,5.0,active,1.0,6.3,False,,,,
19240087,1897424,CHEMBL4399459,136,CHEMBL236,EC50,>,10.0,nM,,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at delta opioid receptor (unknown origin) expressed in CHO cells,449.0,,Autocuration,1117562,9,Direct single protein target assigned,2388218,CHEMBL4516807,,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC([C@@H](N)Cc1ccc(O)cc1)C(F)(F)F)C(=O)O,4fba1fc18459167fa8a63c2995dc10be,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC([C@@H](N)Cc1ccc(O)cc1)C(F)(F)F)C(=O)O,609.65,43,8.0,inactive,0.0,5.0,inactive,0.0,6.3,False,,,,
19240088,1897424,CHEMBL4399459,136,CHEMBL236,EC50,=,5.0,nM,8.3,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at delta opioid receptor (unknown origin) expressed in CHO cells,449.0,,Autocuration,1117562,9,Direct single protein target assigned,2358054,CHEMBL4451045,,Cc1ccc(C[C@H](N)/C(F)=C/CC(=O)NCC(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](CC(C)C)C(=O)O)cc1,4fba1fc18459167fa8a63c2995dc10be,Cc1ccc(C[C@H](N)/C(F)=C/CC(=O)NCC(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](CC(C)C)C(=O)O)cc1,554.66,40,8.301029995663981,active,1.0,5.0,active,1.0,6.3,False,,,,
19240097,1897424,CHEMBL4399459,136,CHEMBL236,EC50,=,0.08,nM,10.1,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at delta opioid receptor (unknown origin) expressed in CHO cells,449.0,,Autocuration,1117562,9,Direct single protein target assigned,3389,CHEMBL8234,ENKEPHALIN,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)O,4fba1fc18459167fa8a63c2995dc10be,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)O,555.63,40,10.096910013008056,active,1.0,5.0,active,1.0,6.3,False,,,,
19260086,1901666,CHEMBL4403888,136,CHEMBL236,EC50,=,14.4,nM,7.84,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human DOR expressed in CHO cell membranes incubated for 1 hr by [35S]-GTPgammaS coupling assay,449.0,,Autocuration,1193078,9,Direct single protein target assigned,12225,CHEMBL13470,SNC-80,C=CCN1C[C@H](C)N([C@H](c2ccc(C(=O)N(CC)CC)cc2)c2cccc(OC)c2)C[C@H]1C,9914c9113462ece15c7239cfe59a2e4b,C=CCN1C[C@H](C)N([C@H](c2ccc(C(=O)N(CC)CC)cc2)c2cccc(OC)c2)C[C@H]1C,449.64,33,7.841637507904751,active,1.0,5.0,active,1.0,6.3,False,,,,
19281496,1906967,CHEMBL4409325,136,CHEMBL236,EC50,=,8300.0,nM,5.08,F,Functional,,Homo sapiens,9606.0,,,,,BAO_0000219,cell-based format,,,Inhibition of delta opioid receptor (unknown origin) expressed in human UO5S cells assessed as increase in beta arrestin recruitment,,,Autocuration,1153468,9,Direct single protein target assigned,1036581,CHEMBL1612697,,CCOC(=O)C1(CCc2ccccc2)CCN(Cc2ccc(NC(C)=O)cc2)CC1,1831ccaab5f3f5eb2c509eb04f5f7a95,CCOC(=O)C1(CCc2ccccc2)CCN(Cc2ccc(NC(C)=O)cc2)CC1,408.54,30,5.080921907623926,weak active,1.0,5.0,inactive,0.0,6.3,False,,,,
19281499,1906964,CHEMBL4409322,136,CHEMBL236,EC50,=,54.0,nM,7.27,F,Functional,,Homo sapiens,9606.0,,,,,BAO_0000219,cell-based format,,,Inhibition of delta opioid receptor (unknown origin) expressed in human UO5S cells by [35S]-GTPgammaS binding assay,,,Autocuration,1153465,9,Direct single protein target assigned,1036581,CHEMBL1612697,,CCOC(=O)C1(CCc2ccccc2)CCN(Cc2ccc(NC(C)=O)cc2)CC1,1831ccaab5f3f5eb2c509eb04f5f7a95,CCOC(=O)C1(CCc2ccccc2)CCN(Cc2ccc(NC(C)=O)cc2)CC1,408.54,30,7.267606240177032,active,1.0,5.0,active,1.0,6.3,False,,,,
19281546,1906991,CHEMBL4409349,136,CHEMBL236,EC50,=,1.4,nM,8.85,F,Functional,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Inhibition of delta opioid receptor (unknown origin) in presence of DPDPE by [35S]-GTPgammaS binding assay,,,Autocuration,1153498,9,Direct single protein target assigned,2365346,CHEMBL4458337,,CC[C@@H]1CN2CC[C@]3(Nc4cccc(-c5ccccc5)c4C3=O)[C@@H]2C[C@@H]1/C(=C\OC)C(=O)OC,19331fc5f1a490e022087e028862c51e,CC[C@@H]1CN2CC[C@]3(Nc4cccc(-c5ccccc5)c4C3=O)[C@@H]2C[C@@H]1/C(=C\OC)C(=O)OC,460.57,34,8.853871964321762,active,1.0,5.0,active,1.0,6.3,False,,,,
19281548,1906989,CHEMBL4409347,136,CHEMBL236,EC50,=,1.4,nM,8.85,F,Functional,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Inhibition of delta opioid receptor (unknown origin) in presence of DAMGO by [35S]-GTPgammaS binding assay,,,Autocuration,1153495,9,Direct single protein target assigned,2365346,CHEMBL4458337,,CC[C@@H]1CN2CC[C@]3(Nc4cccc(-c5ccccc5)c4C3=O)[C@@H]2C[C@@H]1/C(=C\OC)C(=O)OC,19331fc5f1a490e022087e028862c51e,CC[C@@H]1CN2CC[C@]3(Nc4cccc(-c5ccccc5)c4C3=O)[C@@H]2C[C@@H]1/C(=C\OC)C(=O)OC,460.57,34,8.853871964321762,active,1.0,5.0,active,1.0,6.3,False,,,,
19281557,1906991,CHEMBL4409349,136,CHEMBL236,EC50,=,1.7,nM,8.77,F,Functional,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Inhibition of delta opioid receptor (unknown origin) in presence of DPDPE by [35S]-GTPgammaS binding assay,,,Autocuration,1153498,9,Direct single protein target assigned,92093,CHEMBL58362,,CC[C@@H]1CN2CC[C@]3(Nc4cccc(OC)c4C3=O)[C@@H]2C[C@@H]1/C(=C\OC)C(=O)OC,19331fc5f1a490e022087e028862c51e,CC[C@@H]1CN2CC[C@]3(Nc4cccc(OC)c4C3=O)[C@@H]2C[C@@H]1/C(=C\OC)C(=O)OC,414.5,30,8.769551078621726,active,1.0,5.0,active,1.0,6.3,False,,,,
19281559,1906989,CHEMBL4409347,136,CHEMBL236,EC50,=,1.7,nM,8.77,F,Functional,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Inhibition of delta opioid receptor (unknown origin) in presence of DAMGO by [35S]-GTPgammaS binding assay,,,Autocuration,1153495,9,Direct single protein target assigned,92093,CHEMBL58362,,CC[C@@H]1CN2CC[C@]3(Nc4cccc(OC)c4C3=O)[C@@H]2C[C@@H]1/C(=C\OC)C(=O)OC,19331fc5f1a490e022087e028862c51e,CC[C@@H]1CN2CC[C@]3(Nc4cccc(OC)c4C3=O)[C@@H]2C[C@@H]1/C(=C\OC)C(=O)OC,414.5,30,8.769551078621726,active,1.0,5.0,active,1.0,6.3,False,,,,
19281612,1906942,CHEMBL4409300,136,CHEMBL236,EC50,=,7943.28,nM,5.1,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Inhibition of full length delta opioid receptor (unknown origin) assessed as increase in beta arrestin 2 recruitment,,,Autocuration,1153426,9,Direct single protein target assigned,2433976,CHEMBL4563548,,CC(C)C[C@H](NC(=O)C1CCCN1C(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,1e94001cbea4fad64ab9adc34adbf36d,CC(C)C[C@H](NC(=O)C1CCCN1C(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,766.89,55,5.100000128334196,weak active,1.0,5.0,inactive,0.0,6.3,False,,,,
19281613,1906941,CHEMBL4409299,136,CHEMBL236,EC50,=,7943.28,nM,5.1,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Inhibition of full length delta opioid receptor (unknown origin) assessed as increase in beta arrestin 1 recruitment,,,Autocuration,1153425,9,Direct single protein target assigned,2433976,CHEMBL4563548,,CC(C)C[C@H](NC(=O)C1CCCN1C(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,1e94001cbea4fad64ab9adc34adbf36d,CC(C)C[C@H](NC(=O)C1CCCN1C(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,766.89,55,5.100000128334196,weak active,1.0,5.0,inactive,0.0,6.3,False,,,,
19281620,1906942,CHEMBL4409300,136,CHEMBL236,EC50,=,79432.82,nM,4.1,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Inhibition of full length delta opioid receptor (unknown origin) assessed as increase in beta arrestin 2 recruitment,,,Autocuration,1153426,9,Direct single protein target assigned,2453107,CHEMBL4582676,,CC(C)C[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)C1CCCN1C(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)O,1e94001cbea4fad64ab9adc34adbf36d,CC(C)C[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)C1CCCN1C(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)O,619.72,44,4.100000018985305,inactive,0.0,5.0,inactive,0.0,6.3,False,,,,
19281621,1906941,CHEMBL4409299,136,CHEMBL236,EC50,=,79432.82,nM,4.1,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Inhibition of full length delta opioid receptor (unknown origin) assessed as increase in beta arrestin 1 recruitment,,,Autocuration,1153425,9,Direct single protein target assigned,2453107,CHEMBL4582676,,CC(C)C[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)C1CCCN1C(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)O,1e94001cbea4fad64ab9adc34adbf36d,CC(C)C[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)C1CCCN1C(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)O,619.72,44,4.100000018985305,inactive,0.0,5.0,inactive,0.0,6.3,False,,,,
19450566,1930358,CHEMBL4433609,136,CHEMBL236,EC50,=,210.0,nM,6.68,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human delta opioid receptor expressed in CHO cell membranes incubated for 1 hr by [35S]GTPgammaS binding assay,449.0,,Autocuration,1109292,9,Direct single protein target assigned,12225,CHEMBL13470,SNC-80,C=CCN1C[C@H](C)N([C@H](c2ccc(C(=O)N(CC)CC)cc2)c2cccc(OC)c2)C[C@H]1C,9914c9113462ece15c7239cfe59a2e4b,C=CCN1C[C@H](C)N([C@H](c2ccc(C(=O)N(CC)CC)cc2)c2cccc(OC)c2)C[C@H]1C,449.64,33,6.6777807052660805,active,1.0,5.0,active,1.0,6.3,False,,,,
20650941,1982492,CHEMBL4615754,136,CHEMBL236,EC50,=,7.6,nM,8.12,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human DOR expressed in CHO cell membranes after 1 hr by [35S]GTPgammaS binding assay,449.0,,Autocuration,1202784,9,Direct single protein target assigned,12225,CHEMBL13470,SNC-80,C=CCN1C[C@H](C)N([C@H](c2ccc(C(=O)N(CC)CC)cc2)c2cccc(OC)c2)C[C@H]1C,9914c9113462ece15c7239cfe59a2e4b,C=CCN1C[C@H](C)N([C@H](c2ccc(C(=O)N(CC)CC)cc2)c2cccc(OC)c2)C[C@H]1C,449.64,33,8.119186407719209,active,1.0,5.0,active,1.0,6.3,False,,,,
20712011,1995388,CHEMBL4629283,136,CHEMBL236,EC50,=,322.0,nM,6.49,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Inverse agonist activity at human delta opioid receptor expressed in CHO cell membranes by [35S]GTPgammaS binding assay,449.0,,Autocuration,1214081,9,Direct single protein target assigned,2472505,CHEMBL4635947,,COC1=CC=C2C[C@H]3N(C(=O)C4CC4)CC[C@]45C2C1O[C@H]4c1[nH]c2ccccc2c1C[C@@]35O,9914c9113462ece15c7239cfe59a2e4b,COC1=CC=C2C[C@H]3N(C(=O)C4CC4)CC[C@]45C2C1O[C@H]4c1[nH]c2ccccc2c1C[C@@]35O,444.53,33,6.492144128304169,active,1.0,5.0,active,1.0,6.3,False,,,,
20712012,1995381,CHEMBL4629276,136,CHEMBL236,EC50,=,131.5,nM,6.88,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human delta opioid receptor expressed in CHO cell membranes by [35S]GTPgammaS binding assay,449.0,,Autocuration,1213862,9,Direct single protein target assigned,2475251,CHEMBL4638693,,O=C(Cc1ccccc1)N1CC[C@]23c4c5ccc(O)c4O[C@H]2c2[nH]c4ccccc4c2C[C@@]3(O)[C@H]1C5,9914c9113462ece15c7239cfe59a2e4b,O=C(Cc1ccccc1)N1CC[C@]23c4c5ccc(O)c4O[C@H]2c2[nH]c4ccccc4c2C[C@@]3(O)[C@H]1C5,478.55,36,6.881074247174223,active,1.0,5.0,active,1.0,6.3,False,,,,
20712013,1995381,CHEMBL4629276,136,CHEMBL236,EC50,=,126.8,nM,6.9,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human delta opioid receptor expressed in CHO cell membranes by [35S]GTPgammaS binding assay,449.0,,Autocuration,1213862,9,Direct single protein target assigned,2473357,CHEMBL4636799,,O=C(CCc1ccccc1)N1CC[C@]23c4c5ccc(O)c4O[C@H]2c2[nH]c4ccccc4c2C[C@@]3(O)[C@H]1C5,9914c9113462ece15c7239cfe59a2e4b,O=C(CCc1ccccc1)N1CC[C@]23c4c5ccc(O)c4O[C@H]2c2[nH]c4ccccc4c2C[C@@]3(O)[C@H]1C5,492.58,37,6.896880746454286,active,1.0,5.0,active,1.0,6.3,False,,,,
20712014,1995381,CHEMBL4629276,136,CHEMBL236,EC50,=,14.4,nM,7.84,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human delta opioid receptor expressed in CHO cell membranes by [35S]GTPgammaS binding assay,449.0,,Autocuration,1213862,9,Direct single protein target assigned,2469144,CHEMBL4632584,,O=C(Cc1ccccc1)N1CC[C@]23Cc4nc5ccccc5cc4C[C@@]2(O)[C@H]1Cc1ccc(O)cc13,9914c9113462ece15c7239cfe59a2e4b,O=C(Cc1ccccc1)N1CC[C@]23Cc4nc5ccccc5cc4C[C@@]2(O)[C@H]1Cc1ccc(O)cc13,476.58,36,7.841637507904751,active,1.0,5.0,active,1.0,6.3,False,,,,
20712015,1995381,CHEMBL4629276,136,CHEMBL236,EC50,=,10.4,nM,7.98,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human delta opioid receptor expressed in CHO cell membranes by [35S]GTPgammaS binding assay,449.0,,Autocuration,1213862,9,Direct single protein target assigned,2486284,CHEMBL4649733,,O=C(CCc1ccccc1)N1CC[C@]23Cc4nc5ccccc5cc4C[C@@]2(O)[C@H]1Cc1ccc(O)cc13,9914c9113462ece15c7239cfe59a2e4b,O=C(CCc1ccccc1)N1CC[C@]23Cc4nc5ccccc5cc4C[C@@]2(O)[C@H]1Cc1ccc(O)cc13,490.6,37,7.982966660701219,active,1.0,5.0,active,1.0,6.3,False,,,,
22406339,2017099,CHEMBL4670677,136,CHEMBL236,EC50,=,120.23,nM,6.92,B,Binding,,Homo sapiens,9606.0,,,SH-SY5Y,,BAO_0000219,cell-based format,,,Agonist activity at DOP (unknown origin) expressed in SH-SY5Y cell membranes co-expressing Gbeta1-RGFP protein assessed as induction of G protein activation incubated for 15 mins by BRET assay,,,Autocuration,1237020,9,Direct single protein target assigned,3389,CHEMBL8234,ENKEPHALIN,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)O,deb9c1ba4483c872538123e247104d00,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)O,555.63,40,6.919987152892072,active,1.0,5.0,active,1.0,6.3,False,,,,
22406349,2017101,CHEMBL4670679,136,CHEMBL236,EC50,=,42.66,nM,7.37,B,Binding,,Homo sapiens,9606.0,,,SH-SY5Y,,BAO_0000219,cell-based format,,,Agonist activity at DOP (unknown origin) expressed in SH-SY5Y cell membranes co-expressing beta-arrestin2-RGFP protein assessed as induction of beta-arrestin2 activation incubated for 15 mins by BRET assay,,,Autocuration,1237022,9,Direct single protein target assigned,3389,CHEMBL8234,ENKEPHALIN,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)O,deb9c1ba4483c872538123e247104d00,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)O,555.63,40,7.36997914888659,active,1.0,5.0,active,1.0,6.3,False,,,,
22427095,2021500,CHEMBL4675313,136,CHEMBL236,EC50,=,2.84,nM,8.55,B,Binding,,Homo sapiens,9606.0,,,CHO,Cell membrane,BAO_0000249,cell membrane format,,,Agonist activity at human DOR expressed in CHO cell membranes incubated for 60 mins scintillation counting assay,,,Autocuration,1250268,9,Direct single protein target assigned,2501448,CHEMBL4754111,,CO[C@@]12CC[C@@H](NCC(=O)NCC(=O)O)[C@@H]3Oc4c(O)ccc5c4[C@@]31CCN(C)[C@@H]2C5,45063b78c77f3a8d17dd4837dc9752e2,CO[C@@]12CC[C@@H](NCC(=O)NCC(=O)O)[C@@H]3Oc4c(O)ccc5c4[C@@]31CCN(C)[C@@H]2C5,431.49,31,8.546681659952963,active,1.0,5.0,active,1.0,6.3,False,,,,
22427096,2021500,CHEMBL4675313,136,CHEMBL236,EC50,=,1.56,nM,8.81,B,Binding,,Homo sapiens,9606.0,,,CHO,Cell membrane,BAO_0000249,cell membrane format,,,Agonist activity at human DOR expressed in CHO cell membranes incubated for 60 mins scintillation counting assay,,,Autocuration,1250268,9,Direct single protein target assigned,2528603,CHEMBL4792012,,CO[C@@]12CC[C@@H](N[C@H](C(=O)N[C@@H](Cc3ccc(O)cc3)C(=O)O)C(C)C)[C@@H]3Oc4c(O)ccc5c4[C@@]31CCN(C)[C@@H]2C5,45063b78c77f3a8d17dd4837dc9752e2,CO[C@@]12CC[C@@H](N[C@H](C(=O)N[C@@H](Cc3ccc(O)cc3)C(=O)O)C(C)C)[C@@H]3Oc4c(O)ccc5c4[C@@]31CCN(C)[C@@H]2C5,579.69,42,8.806875401645538,active,1.0,5.0,active,1.0,6.3,False,,,,
