activity_id,assay_id,assay_chembl_id,tid,target_chembl_id,standard_type,standard_relation,standard_value,standard_units,pchembl_value,assay_type,assay_type_description,assay_category,assay_organism,assay_tax_id,assay_strain,assay_tissue,assay_cell_type,assay_subcellular_fraction,bao_format,bao_label,variant_id,assay_test_type,assay_description,cell_id,tissue_id,curated_by,aidx,confidence_score,confidence_score_description,molregno,compound_chembl_id,pref_name,canonical_smiles,assay_metadata_hash,canonical_smiles_by_Std,molecular_weight,num_atoms,pStandard_value,vs_activity_comment,vs_activity,vs_threshold,lo_activity_comment,lo_activity,lo_threshold,stereoSiblings,effect,assay,effect_description,assay_keywords_description
15198340,1469045,CHEMBL3413015,137,CHEMBL237,Ki,=,424.0,nM,6.37,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,"Displacement of [3H]U69,593 from human recombinant opioid kappa receptor expressed in CHO cell membranes after 2 hrs by liquid scintillation counting method",449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1835876,CHEMBL3409112,,Oc1ccc2c(c1)[C@]1(CCCCc3ccccc3)CCN(CCCc3ccccc3)C[C@@H]1O2,4fba1fc18459167fa8a63c2995dc10be,Oc1ccc2c(c1)[C@]1(CCCCc3ccccc3)CCN(CCCc3ccccc3)C[C@@H]1O2,441.62,33,6.372634143407267,active,1.0,5.0,weak active,1.0,6.3,False,,,,
15198341,1469045,CHEMBL3413015,137,CHEMBL237,Ki,=,163.0,nM,6.79,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,"Displacement of [3H]U69,593 from human recombinant opioid kappa receptor expressed in CHO cell membranes after 2 hrs by liquid scintillation counting method",449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1835877,CHEMBL3409113,,Oc1ccc2c(c1)[C@]1(CCCCc3ccccc3)CCN(CCc3ccc(C(F)(F)F)cc3)C[C@@H]1O2,4fba1fc18459167fa8a63c2995dc10be,Oc1ccc2c(c1)[C@]1(CCCCc3ccccc3)CCN(CCc3ccc(C(F)(F)F)cc3)C[C@@H]1O2,495.59,36,6.787812395596042,active,1.0,5.0,active,1.0,6.3,False,,,,
15198342,1469045,CHEMBL3413015,137,CHEMBL237,Ki,=,1.6,nM,8.8,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,"Displacement of [3H]U69,593 from human recombinant opioid kappa receptor expressed in CHO cell membranes after 2 hrs by liquid scintillation counting method",449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1835878,CHEMBL3409114,,Oc1ccc2c(c1)[C@]1(CCCCc3ccccc3)CCN(CC3CC3)C[C@@H]1O2,4fba1fc18459167fa8a63c2995dc10be,Oc1ccc2c(c1)[C@]1(CCCCc3ccccc3)CCN(CC3CC3)C[C@@H]1O2,377.53,28,8.795880017344075,active,1.0,5.0,active,1.0,6.3,False,,,,
15198343,1469045,CHEMBL3413015,137,CHEMBL237,Ki,=,1769.0,nM,5.75,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,"Displacement of [3H]U69,593 from human recombinant opioid kappa receptor expressed in CHO cell membranes after 2 hrs by liquid scintillation counting method",449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1835879,CHEMBL3409115,,Oc1ccc2c(c1)[C@]1(CCCCc3ccccc3)CCN(CCc3ccccc3C(F)(F)F)C[C@@H]1O2,4fba1fc18459167fa8a63c2995dc10be,Oc1ccc2c(c1)[C@]1(CCCCc3ccccc3)CCN(CCc3ccccc3C(F)(F)F)C[C@@H]1O2,495.59,36,5.752272167090277,active,1.0,5.0,inactive,0.0,6.3,True,,,,
15198344,1469045,CHEMBL3413015,137,CHEMBL237,Ki,=,410.0,nM,6.39,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,"Displacement of [3H]U69,593 from human recombinant opioid kappa receptor expressed in CHO cell membranes after 2 hrs by liquid scintillation counting method",449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1835880,CHEMBL3409116,,Oc1ccc2c(c1)[C@]1(CCCCc3ccccc3)CCN(CCCCc3ccccc3)C[C@@H]1O2,4fba1fc18459167fa8a63c2995dc10be,Oc1ccc2c(c1)[C@]1(CCCCc3ccccc3)CCN(CCCCc3ccccc3)C[C@@H]1O2,455.64,34,6.3872161432802645,active,1.0,5.0,weak active,1.0,6.3,True,,,,
15198345,1469045,CHEMBL3413015,137,CHEMBL237,Ki,=,3184.0,nM,5.5,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,"Displacement of [3H]U69,593 from human recombinant opioid kappa receptor expressed in CHO cell membranes after 2 hrs by liquid scintillation counting method",449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1835881,CHEMBL3409117,,Oc1ccc2c(c1)[C@]1(CCCCc3ccccc3)CCN(CCc3cccc(C(F)(F)F)c3)C[C@@H]1O2,4fba1fc18459167fa8a63c2995dc10be,Oc1ccc2c(c1)[C@]1(CCCCc3ccccc3)CCN(CCc3cccc(C(F)(F)F)c3)C[C@@H]1O2,495.59,36,5.497026940934369,active,1.0,5.0,inactive,0.0,6.3,True,,,,
15198346,1469045,CHEMBL3413015,137,CHEMBL237,Ki,=,82.0,nM,7.09,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,"Displacement of [3H]U69,593 from human recombinant opioid kappa receptor expressed in CHO cell membranes after 2 hrs by liquid scintillation counting method",449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1835882,CHEMBL3409118,,Oc1ccc2c(c1)[C@]1(CCCCCc3ccccc3)CCN(CCc3ccccc3)C[C@@H]1O2,4fba1fc18459167fa8a63c2995dc10be,Oc1ccc2c(c1)[C@]1(CCCCCc3ccccc3)CCN(CCc3ccccc3)C[C@@H]1O2,441.62,33,7.086186147616283,active,1.0,5.0,active,1.0,6.3,True,,,,
15198347,1469045,CHEMBL3413015,137,CHEMBL237,Ki,=,130.0,nM,6.89,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,"Displacement of [3H]U69,593 from human recombinant opioid kappa receptor expressed in CHO cell membranes after 2 hrs by liquid scintillation counting method",449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1835883,CHEMBL3409119,,Oc1ccc2c(c1)[C@]1(CCCCCc3ccccc3)CCN(CCc3ccc(F)cc3)C[C@@H]1O2,4fba1fc18459167fa8a63c2995dc10be,Oc1ccc2c(c1)[C@]1(CCCCCc3ccccc3)CCN(CCc3ccc(F)cc3)C[C@@H]1O2,459.61,34,6.886056647693163,active,1.0,5.0,active,1.0,6.3,False,,,,
15198348,1469045,CHEMBL3413015,137,CHEMBL237,Ki,=,177.0,nM,6.75,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,"Displacement of [3H]U69,593 from human recombinant opioid kappa receptor expressed in CHO cell membranes after 2 hrs by liquid scintillation counting method",449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1835884,CHEMBL3409120,,Oc1ccc2c(c1)[C@]1(CCCCCc3ccccc3)CCN(CCc3ccccc3F)C[C@@H]1O2,4fba1fc18459167fa8a63c2995dc10be,Oc1ccc2c(c1)[C@]1(CCCCCc3ccccc3)CCN(CCc3ccccc3F)C[C@@H]1O2,459.61,34,6.752026733638194,active,1.0,5.0,active,1.0,6.3,False,,,,
15198349,1469045,CHEMBL3413015,137,CHEMBL237,Ki,=,297.0,nM,6.53,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,"Displacement of [3H]U69,593 from human recombinant opioid kappa receptor expressed in CHO cell membranes after 2 hrs by liquid scintillation counting method",449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1835885,CHEMBL3409121,,Oc1ccc2c(c1)[C@]1(CCCCCc3ccccc3)CCN(CCc3ccc(C(F)(F)F)cc3)C[C@@H]1O2,4fba1fc18459167fa8a63c2995dc10be,Oc1ccc2c(c1)[C@]1(CCCCCc3ccccc3)CCN(CCc3ccc(C(F)(F)F)cc3)C[C@@H]1O2,509.61,37,6.527243550682788,active,1.0,5.0,active,1.0,6.3,False,,,,
15198350,1469045,CHEMBL3413015,137,CHEMBL237,Ki,=,3.7,nM,8.43,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,"Displacement of [3H]U69,593 from human recombinant opioid kappa receptor expressed in CHO cell membranes after 2 hrs by liquid scintillation counting method",449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1835886,CHEMBL3409122,,Oc1ccc2c(c1)[C@]1(CCCCCc3ccccc3)CCN(CC3CC3)C[C@@H]1O2,4fba1fc18459167fa8a63c2995dc10be,Oc1ccc2c(c1)[C@]1(CCCCCc3ccccc3)CCN(CC3CC3)C[C@@H]1O2,391.56,29,8.431798275933005,active,1.0,5.0,active,1.0,6.3,False,,,,
15198351,1469045,CHEMBL3413015,137,CHEMBL237,Ki,=,1119.0,nM,5.95,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,"Displacement of [3H]U69,593 from human recombinant opioid kappa receptor expressed in CHO cell membranes after 2 hrs by liquid scintillation counting method",449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1835887,CHEMBL3409123,,Oc1ccc2c(c1)[C@]1(CCCCCc3ccccc3)CCN(CCc3ccccc3C(F)(F)F)C[C@@H]1O2,4fba1fc18459167fa8a63c2995dc10be,Oc1ccc2c(c1)[C@]1(CCCCCc3ccccc3)CCN(CCc3ccccc3C(F)(F)F)C[C@@H]1O2,509.61,37,5.95116991347165,active,1.0,5.0,inactive,0.0,6.3,False,,,,
15617281,1498308,CHEMBL3583931,137,CHEMBL237,Ki,=,0.089,nM,10.05,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]diprenorphine from human kappa opioid receptor expressed in CHO cell membranes incubated for 1 hr by beta counting method,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,446784,CHEMBL511142,BUPRENORPHINE,CO[C@@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,4fba1fc18459167fa8a63c2995dc10be,CO[C@@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,467.65,34,10.050609993355087,active,1.0,5.0,active,1.0,6.3,False,,,,
15617282,1498308,CHEMBL3583931,137,CHEMBL237,Ki,=,0.044,nM,10.36,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]diprenorphine from human kappa opioid receptor expressed in CHO cell membranes incubated for 1 hr by beta counting method,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1747054,CHEMBL3262089,,CO[C@]12CC[C@@]3(C[C@@H]1[C@](C)(O)c1ccccc1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,4fba1fc18459167fa8a63c2995dc10be,CO[C@]12CC[C@@]3(C[C@@H]1[C@](C)(O)c1ccccc1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,487.64,36,10.356547323513812,active,1.0,5.0,active,1.0,6.3,False,,,,
15617283,1498308,CHEMBL3583931,137,CHEMBL237,Ki,=,0.08,nM,10.1,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]diprenorphine from human kappa opioid receptor expressed in CHO cell membranes incubated for 1 hr by beta counting method,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1947799,CHEMBL3581740,,CO[C@]12C=C[C@@]3(C[C@]1(C)[C@H](O)c1ccccc1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,4fba1fc18459167fa8a63c2995dc10be,CO[C@]12C=C[C@@]3(C[C@]1(C)[C@H](O)c1ccccc1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,485.62,36,10.096910013008056,active,1.0,5.0,active,1.0,6.3,False,,,,
15617285,1498308,CHEMBL3583931,137,CHEMBL237,Ki,=,0.04,nM,10.4,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]diprenorphine from human kappa opioid receptor expressed in CHO cell membranes incubated for 1 hr by beta counting method,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1947801,CHEMBL3581741,,CO[C@]12C=C[C@@]3(C[C@]1(C)[C@H](O)c1cccc(C)c1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,4fba1fc18459167fa8a63c2995dc10be,CO[C@]12C=C[C@@]3(C[C@]1(C)[C@H](O)c1cccc(C)c1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,499.65,37,10.397940008672037,active,1.0,5.0,active,1.0,6.3,False,,,,
15617286,1498308,CHEMBL3583931,137,CHEMBL237,Ki,=,0.05,nM,10.3,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]diprenorphine from human kappa opioid receptor expressed in CHO cell membranes incubated for 1 hr by beta counting method,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1947803,CHEMBL3581743,,CO[C@]12C=C[C@@]3(C[C@]1(C)[C@H](O)c1ccc(F)cc1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,4fba1fc18459167fa8a63c2995dc10be,CO[C@]12C=C[C@@]3(C[C@]1(C)[C@H](O)c1ccc(F)cc1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,503.61,37,10.301029995663981,active,1.0,5.0,active,1.0,6.3,False,,,,
15617287,1498308,CHEMBL3583931,137,CHEMBL237,Ki,=,0.04,nM,10.4,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]diprenorphine from human kappa opioid receptor expressed in CHO cell membranes incubated for 1 hr by beta counting method,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1947810,CHEMBL3581750,,CO[C@]12CC[C@@]3(C[C@]1(C)[C@H](O)c1ccccc1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,4fba1fc18459167fa8a63c2995dc10be,CO[C@]12CC[C@@]3(C[C@]1(C)[C@H](O)c1ccccc1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,487.64,36,10.397940008672037,active,1.0,5.0,active,1.0,6.3,False,,,,
15617288,1498308,CHEMBL3583931,137,CHEMBL237,Ki,=,0.12,nM,9.92,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]diprenorphine from human kappa opioid receptor expressed in CHO cell membranes incubated for 1 hr by beta counting method,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1947811,CHEMBL3581751,,CO[C@]12CC[C@@]3(C[C@]1(C)[C@H](O)c1ccccc1C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,4fba1fc18459167fa8a63c2995dc10be,CO[C@]12CC[C@@]3(C[C@]1(C)[C@H](O)c1ccccc1C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,501.67,37,9.920818753952375,active,1.0,5.0,active,1.0,6.3,False,,,,
15617289,1498308,CHEMBL3583931,137,CHEMBL237,Ki,=,0.11,nM,9.96,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]diprenorphine from human kappa opioid receptor expressed in CHO cell membranes incubated for 1 hr by beta counting method,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1947812,CHEMBL3581752,,CO[C@]12CC[C@@]3(C[C@]1(C)[C@H](O)c1cccc(C)c1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,4fba1fc18459167fa8a63c2995dc10be,CO[C@]12CC[C@@]3(C[C@]1(C)[C@H](O)c1cccc(C)c1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,501.67,37,9.958607314841775,active,1.0,5.0,active,1.0,6.3,False,,,,
15617290,1498308,CHEMBL3583931,137,CHEMBL237,Ki,=,0.16,nM,9.8,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]diprenorphine from human kappa opioid receptor expressed in CHO cell membranes incubated for 1 hr by beta counting method,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1947813,CHEMBL3581753,,CO[C@]12CC[C@@]3(C[C@]1(C)[C@H](O)c1ccc(C)cc1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,4fba1fc18459167fa8a63c2995dc10be,CO[C@]12CC[C@@]3(C[C@]1(C)[C@H](O)c1ccc(C)cc1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,501.67,37,9.795880017344075,active,1.0,5.0,active,1.0,6.3,False,,,,
15617291,1498308,CHEMBL3583931,137,CHEMBL237,Ki,=,0.1,nM,10.0,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]diprenorphine from human kappa opioid receptor expressed in CHO cell membranes incubated for 1 hr by beta counting method,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1947814,CHEMBL3581754,,CO[C@]12CC[C@@]3(C[C@]1(C)[C@H](O)c1ccc(F)cc1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,4fba1fc18459167fa8a63c2995dc10be,CO[C@]12CC[C@@]3(C[C@]1(C)[C@H](O)c1ccc(F)cc1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,505.63,37,10.0,active,1.0,5.0,active,1.0,6.3,True,,,,
15617293,1498308,CHEMBL3583931,137,CHEMBL237,Ki,=,0.094,nM,10.03,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]diprenorphine from human kappa opioid receptor expressed in CHO cell membranes incubated for 1 hr by beta counting method,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1947816,CHEMBL3581756,,CO[C@]12CC[C@@]3(C[C@]1(C)[C@H](O)c1cccc(Cl)c1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,4fba1fc18459167fa8a63c2995dc10be,CO[C@]12CC[C@@]3(C[C@]1(C)[C@H](O)c1cccc(Cl)c1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,522.09,37,10.0268721464003,active,1.0,5.0,active,1.0,6.3,False,,,,
15617294,1498308,CHEMBL3583931,137,CHEMBL237,Ki,=,0.13,nM,9.89,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]diprenorphine from human kappa opioid receptor expressed in CHO cell membranes incubated for 1 hr by beta counting method,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1947817,CHEMBL3581757,,CO[C@]12CC[C@@]3(C[C@]1(C)[C@H](O)c1cccc(F)c1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,4fba1fc18459167fa8a63c2995dc10be,CO[C@]12CC[C@@]3(C[C@]1(C)[C@H](O)c1cccc(F)c1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,505.63,37,9.886056647693163,active,1.0,5.0,active,1.0,6.3,False,,,,
15617297,1498308,CHEMBL3583931,137,CHEMBL237,Ki,=,0.14,nM,9.85,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]diprenorphine from human kappa opioid receptor expressed in CHO cell membranes incubated for 1 hr by beta counting method,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1947822,CHEMBL3581762,,CO[C@]12CC[C@@]3(C[C@]1(C)[C@H](O)c1ccoc1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,4fba1fc18459167fa8a63c2995dc10be,CO[C@]12CC[C@@]3(C[C@]1(C)[C@H](O)c1ccoc1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,477.6,35,9.853871964321762,active,1.0,5.0,active,1.0,6.3,False,,,,
15657734,1506599,CHEMBL3598352,137,CHEMBL237,Ki,>,1000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,"Displacement of [3H]U-69,593 from human KOR expressed in CHO cells",449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1953309,CHEMBL3596366,,Cl.Oc1ccc2c3c1O[C@H]1c4[nH]c5ccccc5c4C[C@@]4(O)[C@@H](C2)N(CC(F)F)CC[C@]314,4fba1fc18459167fa8a63c2995dc10be,Oc1ccc2c3c1O[C@H]1c4[nH]c5ccccc5c4C[C@@]4(O)[C@@H](C2)N(CC(F)F)CC[C@]314,460.91,32,6.0,inactive,0.0,5.0,inactive,0.0,6.3,False,,,,
15657735,1506599,CHEMBL3598352,137,CHEMBL237,Ki,=,397.0,nM,6.4,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,"Displacement of [3H]U-69,593 from human KOR expressed in CHO cells",449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1953308,CHEMBL3596365,,Cl.Oc1ccc2c3c1O[C@H]1c4[nH]c5ccccc5c4C[C@@]4(O)[C@@H](C2)N(CCF)CC[C@]314,4fba1fc18459167fa8a63c2995dc10be,Oc1ccc2c3c1O[C@H]1c4[nH]c5ccccc5c4C[C@@]4(O)[C@@H](C2)N(CCF)CC[C@]314,442.92,31,6.401209493236885,active,1.0,5.0,weak active,1.0,6.3,False,,,,
15657736,1506599,CHEMBL3598352,137,CHEMBL237,Ki,=,74.3,nM,7.13,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,"Displacement of [3H]U-69,593 from human KOR expressed in CHO cells",449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1953307,CHEMBL3596364,,CCCN1CC[C@]23c4c5ccc(O)c4O[C@H]2c2[nH]c4ccccc4c2C[C@@]3(O)[C@H]1C5.Cl,4fba1fc18459167fa8a63c2995dc10be,CCCN1CC[C@]23c4c5ccc(O)c4O[C@H]2c2[nH]c4ccccc4c2C[C@@]3(O)[C@H]1C5,438.96,31,7.129011186239425,active,1.0,5.0,active,1.0,6.3,True,,,,
15657737,1506599,CHEMBL3598352,137,CHEMBL237,Ki,=,468.0,nM,6.33,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,"Displacement of [3H]U-69,593 from human KOR expressed in CHO cells",449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1953306,CHEMBL3596363,,CCN1CC[C@]23c4c5ccc(O)c4O[C@H]2c2[nH]c4ccccc4c2C[C@@]3(O)[C@H]1C5.Cl,4fba1fc18459167fa8a63c2995dc10be,CCN1CC[C@]23c4c5ccc(O)c4O[C@H]2c2[nH]c4ccccc4c2C[C@@]3(O)[C@H]1C5,424.93,30,6.329754146925876,active,1.0,5.0,weak active,1.0,6.3,False,,,,
15657738,1506599,CHEMBL3598352,137,CHEMBL237,Ki,=,14.7,nM,7.83,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,"Displacement of [3H]U-69,593 from human KOR expressed in CHO cells",449.0,,Autocuration,CLD0,9,Direct single protein target assigned,572021,CHEMBL567175,NALTRINDOLE,Oc1ccc2c3c1O[C@H]1c4[nH]c5ccccc5c4C[C@@]4(O)[C@@H](C2)N(CC2CC2)CC[C@]314,4fba1fc18459167fa8a63c2995dc10be,Oc1ccc2c3c1O[C@H]1c4[nH]c5ccccc5c4C[C@@]4(O)[C@@H](C2)N(CC2CC2)CC[C@]314,414.51,31,7.8326826652518236,active,1.0,5.0,active,1.0,6.3,False,,,,
15657763,1506599,CHEMBL3598352,137,CHEMBL237,Ki,>,1000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,"Displacement of [3H]U-69,593 from human KOR expressed in CHO cells",449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1953310,CHEMBL3596367,,Cl.Oc1ccc2c3c1O[C@H]1c4[nH]c5ccccc5c4C[C@@]4(O)[C@@H](C2)N(CC(F)(F)F)CC[C@]314,4fba1fc18459167fa8a63c2995dc10be,Oc1ccc2c3c1O[C@H]1c4[nH]c5ccccc5c4C[C@@]4(O)[C@@H](C2)N(CC(F)(F)F)CC[C@]314,478.9,33,6.0,inactive,0.0,5.0,inactive,0.0,6.3,False,,,,
15657764,1506599,CHEMBL3598352,137,CHEMBL237,Ki,=,11.0,nM,7.96,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,"Displacement of [3H]U-69,593 from human KOR expressed in CHO cells",449.0,,Autocuration,CLD0,9,Direct single protein target assigned,609041,CHEMBL610012,,Oc1ccc2c3c1O[C@H]1c4nc5ccccc5cc4C[C@@]4(O)[C@@H](C2)N(CC2CC2)CC[C@]314,4fba1fc18459167fa8a63c2995dc10be,Oc1ccc2c3c1O[C@H]1c4nc5ccccc5cc4C[C@@]4(O)[C@@H](C2)N(CC2CC2)CC[C@]314,426.52,32,7.958607314841775,active,1.0,5.0,active,1.0,6.3,False,,,,
15657765,1506599,CHEMBL3598352,137,CHEMBL237,Ki,=,477.0,nM,6.32,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,"Displacement of [3H]U-69,593 from human KOR expressed in CHO cells",449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1953311,CHEMBL3596368,,CCN1CC[C@]23c4c5ccc(O)c4O[C@H]2c2nc4ccccc4cc2C[C@@]3(O)[C@H]1C5.Cl,4fba1fc18459167fa8a63c2995dc10be,CCN1CC[C@]23c4c5ccc(O)c4O[C@H]2c2nc4ccccc4cc2C[C@@]3(O)[C@H]1C5,436.94,31,6.321481620959886,active,1.0,5.0,weak active,1.0,6.3,False,,,,
15657766,1506599,CHEMBL3598352,137,CHEMBL237,Ki,=,313.0,nM,6.5,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,"Displacement of [3H]U-69,593 from human KOR expressed in CHO cells",449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1953312,CHEMBL3596369,,CCCN1CC[C@]23c4c5ccc(O)c4O[C@H]2c2nc4ccccc4cc2C[C@@]3(O)[C@H]1C5.Cl,4fba1fc18459167fa8a63c2995dc10be,CCCN1CC[C@]23c4c5ccc(O)c4O[C@H]2c2nc4ccccc4cc2C[C@@]3(O)[C@H]1C5,450.97,32,6.504455662453552,active,1.0,5.0,active,1.0,6.3,False,,,,
